0,-0.586081577403372,20,1.25815330645578,500,3.35499999999995,67
-0.071801464928372,-0.411977076077328,19.3510873452878,1.25815330645578,459.223022331122,3.35499999999995,67
0.103298541933628,-0.237872574751284,18.7547909543433,1.26059611668373,424.577367563736,3.35499999999995,67
0.314986027739396,-0.116252400168167,18.3062686209797,1.25937599549371,397.266679035746,3.35499999999995,67
0.482670575532087,-0.0664525640071968,17.9543862253457,1.24933836409359,375.692496408157,3.35499999999995,67
0.549076045967698,-0.0788198614905219,17.6682264281059,1.23013144527953,358.404048187713,3.35499999999995,67
0.526274161570331,-0.135170268733664,17.3412483850824,1.20738734861586,342.77450404802,3.35499999999995,67
0.467055644123163,-0.208379662017058,16.9681326568448,1.1898768172029,328.634630125068,3.35499999999995,67
0.415632508446215,-0.276627520022932,16.6473526483797,1.17959150442732,317.861505286067,3.35499999999995,67
0.40681463540592,-0.330941674498367,16.4412101350312,1.17224842297147,311.400621351662,3.35499999999995,67
0.448783579946018,-0.371863909231516,16.3394528363483,1.16164365236146,308.639513475494,3.35499999999995,67
0.522784194425053,-0.405959128805099,16.2696784306567,1.14316453912416,307.723877292019,3.35499999999995,67
0.605142404961349,-0.442943731511789,16.1410217258806,1.11656165359672,306.450264206965,3.35499999999995,67
0.690029012225489,-0.490842164829839,15.9148226047579,1.08719011051009,303.630371361616,3.35499999999995,67
0.784885275991941,-0.551270906161476,15.6588793275225,1.06333966521447,300.140485441912,3.35499999999995,67
0.88580821499216,-0.619830070630443,15.5011510077016,1.05003421664363,298.367143579822,3.35499999999995,67
0.968254356902968,-0.689509219568708,15.5371413218751,1.04446943713329,300.240927299734,3.35499999999995,67
0.989231495662922,-0.753485440820464,15.7604324657309,1.0358625752772,305.695497144002,3.35499999999995,67
0.897967468826425,-0.808689073889308,16.0399232330732,1.00946694825369,312.172920989026,3.35499999999995,67
0.678374746052788,-0.859292683866444,16.1467945737715,0.955179512150253,315.109587933363,3.35499999999995,67
0.413157441175071,-0.91146482691409,15.8750680557556,0.878274788854415,310.360294905631,3.35499999999995,67
0.248259620486051,-0.963571129715505,15.2512467008097,0.798603154074441,298.453139448726,3.35499999999995,67
0.252018711653531,-1.01625317262679,14.557852833962,0.732265939714555,285.006727043732,3.35499999999995,67
0.388731624967686,-1.07747685305578,14.0543204057317,0.681223024960802,275.136028044903,3.35499999999995,67
0.583917495171557,-1.15061506127679,13.8041790945192,0.639024843274072,270.077118761926,3.35499999999995,67
0.754400970074156,-1.23067384212817,13.723269756195,0.597768382998329,268.165531108334,3.35499999999995,67
0.835287129460576,-1.30769425048845,13.6654935488104,0.552831240854549,266.531012078356,3.35499999999995,67
0.825256163280466,-1.37247367646968,13.5102546769697,0.505777235744519,262.822985233596,3.35499999999995,67
