0,-0.682911379394052,20,0.238889320808162,500,0.855000000000001,17
0.263498648952099,-0.588716687770251,18.9670244647194,0.238889320808162,450.425812747238,0.855000000000001,17
0.401339155639417,-0.494521996146451,18.4028714307544,0.262751980617209,417.443398511907,0.855000000000001,17
0.542534274575521,-0.41026942674471,17.9613099587896,0.29541085693539,391.290006773575,0.855000000000001,17
0.673693141981592,-0.357545101713906,17.65015337189,0.322942138000287,371.163814645071,0.855000000000001,17
0.787678766039974,-0.33914844251291,17.4489365381009,0.339849054070233,355.951191278624,0.855000000000001,17
0.881207565447713,-0.350988875774864,17.3266330948849,0.345323819827861,344.535926714434,0.855000000000001,17
0.951989317036207,-0.387590797221336,17.2502858836801,0.34000451204355,335.910585146972,0.855000000000001,17
0.997431214980109,-0.443765883019463,17.1863816069505,0.324808406235135,329.154868188093,0.855000000000001,17
1.01445353114649,-0.514558009974269,17.0998181064446,0.300721988284542,323.382052838188,0.855000000000001,17
1.00019003437654,-0.594468746793989,16.9532759478798,0.268993361284626,317.702430053924,0.855000000000001,17
0.953487466718277,-0.676561108550573,16.7089846374743,0.231476531260154,311.234147194541,0.855000000000001,17
0.876850698547347,-0.752157781268386,16.3345052765813,0.190865358182614,303.184839310697,0.855000000000001,17
0.777890313699827,-0.811951624073933,15.8127898681163,0.15050509905727,293.005145570027,0.855000000000001,17
0.669115228645184,-0.848648703289531,15.1535986913078,0.11365972814694,280.565355375936,0.855000000000001,17
0.562384579496556,-0.859708886078427,14.382594846384,0.0826024895433591,266.260229442556,0.855000000000001,17
0.46550168615283,-0.847820246179187,13.5396080556965,0.0581414941870414,250.843713039969,0.855000000000001,17
0.382123677617298,-0.81895211913196,12.670762213342,0.0398689679239213,235.143467189581,0.855000000000001,17
0.312803699488402,-0.779772001963047,11.8159001649373,0.0267514219116397,219.84451036654,0.855000000000001,17
0.256384610599503,-0.735896780939545,11.0026012400015,0.0176159602454216,205.393455249082,0.855000000000001,17
0.211043436273096,-0.691262492006335,10.2459093597115,0.0114067039293425,192.002894014828,0.855000000000001,17
0.174874235272803,-0.648208241726251,9.55096774358808,0.00727266850984316,179.705081175818,0.855000000000001,17
0.146149754412324,-0.607841868962529,8.91630660137989,0.00457040251620023,168.415307326958,0.855000000000001,17
0.12340539309516,-0.57043878383589,8.33667065847908,0.002833577705402,157.985818688641,0.855000000000001,17
0.105437593929266,-0.535775079753538,7.80507167425069,0.00173476710411226,148.245145494342,0.855000000000001,17
0.0912684516680919,-0.503374024902676,7.3141290430303,0.00104992302787324,139.024205972398,0.855000000000001,17
0.0801033610207884,-0.472675656289043,6.85687750021997,0.000629114011261804,130.172452732082,0.855000000000001,17
0.0712936866204461,-0.443146693717753,6.42721536919697,0.0003739971334787,121.567129995809,0.855000000000001,17
0.0643080623486752,-0.41434654680831,6.02012197713213,0.000221252096657291,113.117864733325,0.855000000000001,17
0.0587117553141595,-0.385961510207665,5.63172729961679,0.000130815833940736,104.767993352616,0.855000000000001,17
0.0541519689361232,-0.357815912840548,5.2592837304882,7.77615039731479e-05,96.4934534100588,0.855000000000001,17
0.050346836009245,-0.32986665185242,4.90107013065005,4.68294824253516e-05,88.299758815633,0.855000000000001,17
0.0470763597481092,-0.302186092001372,4.55624852976446,2.88248246567517e-05,80.2174594990726,0.855000000000001,17
0.044174212911799,-0.274937440866387,4.22468992606371,1.82920331286757e-05,72.2964810367053,0.855000000000001,17
0.0415198626603053,-0.248346137030641,3.90678430337235,1.20427117870639e-05,64.5997781641329,0.855000000000001,17
0.0390308734336218,-0.222670315105514,3.60324919973923,8.24018866965929e-06,57.1967709140177,0.855000000000001,17
0.0366554602978255,-0.198172925120094,3.31494987034155,5.84044554220188e-06,50.1570355535886,0.855000000000001,17
0.0343654626197422,-0.175097537326116,3.04274194480336,4.25659704482273e-06,43.5446829967279,0.855000000000001,17
0.0321499272122831,-0.153649256359294,2.78734456714923,3.16103216400239e-06,37.413775738166,0.855000000000001,17
0.0300094653884693,-0.133981530886592,2.5492486265343,2.37079801664127e-06,31.805020195981,0.855000000000001,17
0.0279515012939926,-0.116189023194746,2.32866122266334,1.78241659193496e-06,26.743839658746,0.855000000000001,17
0.0259864719778085,-0.100306149419352,2.12548433866132,1.33552369772242e-06,22.2398009541819,0.855000000000001,17
0.0241249806295282,-0.0863104613476152,1.9393231270911,9.92996313954591e-07,18.287251665865,0.855000000000001,17
0.0223758491209645,-0.0741297467220253,1.76951745820104,7.30325568570706e-07,14.8669368319534,0.855000000000001,17
0.0207449695306001,-0.0636515888988772,1.6151895159405,5.30061000516606e-07,11.9483118565605,0.855000000000001,17
0.0192348207937168,-0.0547341400045539,1.47530021678026,3.78946297248829e-07,9.49225321695909,0.855000000000001,17
0.0178444983746494,-0.0472169978680301,1.3487079266979,2.664303323164e-07,7.45388645784911,0.855000000000001,17
0.0165701017791937,-0.0409312967219463,1.23422415313984,1.84378097806045e-07,5.78529403128481,0.855000000000001,17
0.0154053369639663,-0.035708391461595,1.13066236008999,1.25772397862649e-07,4.43792391488725,0.855000000000001,17
0.0143422120350908,-0.0313867719387388,1.0368775654765,8.46610334728984e-08,3.3645837352601,0.855000000000001,17
0.0133717284548989,-0.0278170923022575,0.951795766178515,5.62807009430393e-08,2.52096591714132,0.855000000000001,17
0.0124845011084558,-0.0248653913049165,0.87443336577807,3.69722470729428e-08,1.86670113447808,0.855000000000001,17
0.0116712676788897,-0.0224147140107774,0.803907600047991,2.40114424848529e-08,1.36597666069261,0.855000000000001,17
0.0109232707602541,-0.0203654247682639,0.73943945933288,1.54209407230334e-08,0.987782113206745,0.855000000000001,17
0.0102325138192308,-0.0186345312816713,0.680350828824906,9.79557258481692e-09,0.705858449343842,0.855000000000001,17
0.00959190417849946,-0.0171543310947248,0.626057564743569,6.15480658722382e-09,0.498379374928836,0.855000000000001,17
0.00899530306990437,-0.0158706570188034,0.576060063141373,3.82539451473982e-09,0.347710677094229,0.855000000000001,17
0.00843750539998035,-0.0147409485041265,0.529932622831967,2.35183395341627e-09,0.239704174671969,0.855000000000001,17
0.007914171299104,-0.0137323212446726,0.487312609616748,1.43015352423509e-09,0.163273535498788,0.855000000000001,17
0.00742172890437749,-0.0128197545198894,0.447890137257266,8.60144358908487e-10,0.109880499056372,0.855000000000001,17
0.00695726413360818,-0.0119844694768892,0.411398719348937,5.11603302359504e-10,0.0730585600545276,0.855000000000001,17
0.0065184092087667,-0.0112125340951669,0.377607130739327,3.00902160498024e-10,0.0479896281728712,0.855000000000001,17
0.0061032379155026,-0.01049370256546,0.346312552708287,1.74985389280842e-10,0.0311407279136955,0.855000000000001,17
0.00571017235829804,-0.00982047766468737,0.317334960916592,1.00604348981389e-10,0.0199615281173465,0.855000000000001,17
