0,-0.0839053298011331,0.00259575775134072,-1.06402083540651e-20,1
-0.292890910140467,-0.0841551296061793,0.00257081749395488,2.27004055123719e-21,0.692260963559798
-0.276661652440351,-0.0844049294112254,0.00254587723656904,1.51802894565395e-20,0.485008665159605
-0.262896809249596,-0.0846080049006974,0.00250368831435096,5.04124882566625e-20,0.344270600019489
-0.246366645932515,-0.0852240927791793,0.00244738723441823,1.61842298345368e-19,0.248806123155807
-0.22294496386926,-0.0869850405434081,0.00238956484861777,5.21337672341327e-19,0.184518450992633
-0.194244799714741,-0.0904966019118035,0.00233743574369407,1.69044422889924e-18,0.141161934114815
-0.169480579279639,-0.0957254378844687,0.0022800312491163,5.45389936548729e-18,0.111159862152162
-0.161900257472125,-0.10148713040344,0.00218487321211856,1.70452766061802e-17,0.0890147534304687
-0.177259589600988,-0.105753389301075,0.00201920115264326,5.01780221689135e-17,0.071302782478987
-0.204836724067036,-0.107318098373652,0.00178651594463104,1.38206099005823e-16,0.0567060742829259
-0.226620336319368,-0.106886538703292,0.00152820014397691,3.62698642357774e-16,0.0451190636233262
-0.232268134176806,-0.106205297238892,0.00128931710413252,9.31608187059261e-16,0.0364859783154849
-0.222602665392685,-0.106703329533808,0.00109606587899576,2.38876600018997e-15,0.0303870379043893
-0.206023075782504,-0.10877596607712,0.000956819818942652,6.14056639753045e-15,0.0261650217534712
-0.193502402654913,-0.111647874702519,0.000857204640170408,1.56251851121104e-14,0.0231236074229286
-0.191012284095895,-0.1139334937143,0.000777950006600159,3.85889285467323e-14,0.0207057479148993
-0.194473680428345,-0.114810701828143,0.000709243910289931,9.15115804562357e-14,0.0186301793998812
-0.194952082751274,-0.114677081668237,0.000650464794064821,2.09413327058907e-13,0.0168669743553266
-0.187674144957716,-0.114635103569323,0.000604472424861796,4.68835229071426e-13,0.0154765984140841
-0.17465198837501,-0.115575314784658,0.000572466054091043,1.03937428315584e-12,0.0144751352371159
-0.161445986302309,-0.117641917760015,0.000552237598509015,2.29078510067561e-12,0.0137935675694844
-0.152162994778627,-0.120273853851511,0.000539178586847017,5.00054345590358e-12,0.0133074383837767
-0.145578169643485,-0.12276339728565,0.000528981342487085,1.07574246665497e-11,0.0129053146904774
-0.136178191504551,-0.124895799868414,0.000520025883680821,2.28142949197202e-11,0.0125449501572966
-0.120155675375458,-0.127051501424314,0.000513287450077898,4.79531638163933e-11,0.0122471389506553
-0.100433296354159,-0.129706056892843,0.000510065936540211,1.00234498871563e-10,0.0120392438166536
-0.0864488166163179,-0.132765406977991,0.000509492131194342,2.07120306176736e-10,0.0118974359967725
-0.0881294680559158,-0.135317794524944,0.000507878669681264,4.1649108257452e-10,0.0117349548202818
-0.106412672023763,-0.136360068102535,0.000501594851574614,8.03367404578455e-10,0.0114706992142158
-0.130023920367027,-0.135949001684887,0.000491067057657898,1.4860971829635e-09,0.0111182951302658
-0.14422784531825,-0.135317392865684,0.000480771228135135,2.67396320231234e-09,0.010780538768803
-0.141480030961902,-0.135935552869225,0.000475674245677958,4.76603762912644e-09,0.010566327201188
-0.125618251345308,-0.138429343825369,0.000477548767201823,8.49854556180184e-09,0.010509905169863
-0.110334356427242,-0.141654116691638,0.000482104174343143,1.50330778514716e-08,0.0105123989977086
-0.110031302992347,-0.142803719694878,0.000479763715343847,2.57489534832045e-08,0.0103651127201019
