0,-0.0101961181425638,0.00229352311697005,-5.4374018482774e-24,1
-0.282211050376709,-0.010600281986766,0.00233152386810711,1.03665122262521e-24,0.717111267372401
-0.272257145528501,-0.0110044458309682,0.00236952461924417,7.51070429352783e-24,0.520425951055475
-0.252658987866941,-0.0114381625928799,0.0023935658228726,2.4964741605819e-23,0.38322675939192
-0.229638898194078,-0.0119017135705756,0.00239046220420984,7.89097305115762e-23,0.285731975486681
-0.211650984214821,-0.0123531337139859,0.00234519849366683,2.44712502934385e-22,0.214842947302074
-0.203032677266404,-0.0127363894007189,0.00224748350498307,7.41784044980358e-22,0.162395771538417
-0.201127113625859,-0.0130212937366543,0.0020984347518092,2.18702354605767e-21,0.123362621339581
-0.199262737563673,-0.0132209199271382,0.00190974062910894,6.27682226792083e-21,0.094388045049332
-0.19257837463647,-0.0133766852933374,0.00169671495007987,1.76598201255794e-20,0.0729312848735344
-0.181650202342562,-0.0135292961663571,0.00147226669952645,4.91582638007523e-20,0.0569544629108427
-0.171456312283802,-0.0136985557838159,0.00124611364812568,1.36196488528455e-19,0.0448777115186713
-0.166709282529707,-0.0138860761102643,0.00102823428728925,3.7542197042842e-19,0.0355819359669637
-0.16725240938274,-0.0140982973577762,0.000832037137939816,1.02407555412924e-18,0.0283572321174219
-0.167939205725164,-0.014362993730761,0.000673344774710965,2.74825906662375e-18,0.0227705341827236
-0.163705439686602,-0.014707825485564,0.000552024859530735,7.23384767653327e-18,0.0185010405369033
-0.154817311600895,-0.0151134681866947,0.00045941905883942,1.86831545894795e-17,0.0152398300356115
-0.147412280605542,-0.0154903630688472,0.000386965574553024,4.74481312353692e-17,0.0126872234505989
-0.148456309011411,-0.0157220820461817,0.000327805876383388,1.18788017114022e-16,0.0106071436258409
-0.159067481913643,-0.0157514350316297,0.00027805136639077,2.94071693608487e-16,0.00886601108414274
-0.171968071143553,-0.0156304973811357,0.000236430648335344,7.22152006470143e-16,0.00741680828709826
-0.175516914814022,-0.0154980569458315,0.000202891930666484,1.76192897856339e-15,0.00625071932359834
-0.16164962773386,-0.0155100243966548,0.000177285799817976,4.26456424638221e-15,0.00535448098509096
-0.132011195597718,-0.0157609262918896,0.000158668408831347,1.01824803241379e-14,0.00469022506772799
-0.0981942545837117,-0.0162230968841303,0.000145208849047862,2.37395409613623e-14,0.00419560638820363
-0.0750749150481164,-0.0167479678226496,0.000134685714007695,5.33617186486233e-14,0.00380110262004649
-0.0702856812612224,-0.017175554652271,0.000125476787596655,1.14804601167422e-13,0.00345861229960406
-0.0789631034254836,-0.0174673194416314,0.000117182968603588,2.37631473747015e-13,0.00315607766980973
-0.0884354988032081,-0.0177204627199183,0.000110262734831391,4.80966298769075e-13,0.00290407189513854
-0.0869448465879025,-0.0180825503400012,0.000105280594145925,9.71294628431681e-13,0.00271427755414528
-0.0705578538366519,-0.0186618105771519,0.000102425260290609,1.98861113220709e-12,0.00258750796813911
-0.0459602378319357,-0.0194632355444193,0.000101316021870276,4.14362004877806e-12,0.00251028265234471
-0.0270933135042322,-0.0203578218028851,0.000101017486545352,8.67270321459589e-12,0.00245681826729047
-0.0254269995107659,-0.0211300378621971,0.000100400913283023,1.77797228310297e-11,0.00239896852423095
-0.0404209851800611,-0.0216235309603364,9.88306006642417e-05,3.49146697463123e-11,0.00232247968274125
-0.0604468853713927,-0.0218533642215357,9.65236580042573e-05,6.52076817324107e-11,0.00223382072332308
-0.0730961721939696,-0.0219388296397966,9.4085789001937e-05,1.16595893662492e-10,0.00214768638443611
-0.0730627126131542,-0.0219558046206875,9.18320182423183e-05,2.01926440048226e-10,0.00207103524903176
-0.0626857055407607,-0.0218930127417468,8.96567501370143e-05,3.42336993639857e-10,0.00200076692774215
-0.0481712925662234,-0.0217319506271119,8.74174430523646e-05,5.73244277980745e-10,0.00193290816527371
-0.0355219552923094,-0.0215230778919755,8.52577895962395e-05,9.54837411402228e-10,0.00186992583044081
-0.0275751688374293,-0.0213943467720845,8.36329899407971e-05,1.58919532212357e-09,0.0018211639352419
-0.023149278042191,-0.0215168024227977,8.3164100105109e-05,2.64683668334029e-09,0.00179953072162797
-0.0191335898647439,-0.0220294368254031,8.43452332945421e-05,4.39917456666568e-09,0.00181513049571979
-0.0150461478734974,-0.0228688995007353,8.69023407658246e-05,7.21554899923096e-09,0.00186160993497614
-0.0128167307961391,-0.0236838245078442,8.94872033408054e-05,1.14788579349547e-08,0.00190989219447858
-0.0150370179763242,-0.0239412358158049,9.00887207013673e-05,1.74355276112173e-08,0.00191714415756143
-0.0149673457824604,-0.0235581187153661,8.83988299817889e-05,2.54727696208893e-08,0.00187697331660879
-0.0108234044261849,-0.0228407096268609,8.5563577886421e-05,3.64719862229182e-08,0.00181377583797657
-0.00742279582056417,-0.022154126593809,8.29430964173009e-05,5.20048597250856e-08,0.00175637097999611
-0.0114643854384023,-0.0217084040880283,8.13174573492399e-05,7.43290345636044e-08,0.00172126776179663
-0.0267577555961071,-0.0214957100455512,8.06553456743597e-05,1.06014550470015e-07,0.00170773695932568
-0.0499601332355772,-0.0213575306967598,8.03622061056294e-05,1.49269768040738e-07,0.0017028922054646
-0.0700627965790295,-0.0211484005672014,7.98892324677858e-05,2.05862375917426e-07,0.00169463703948528
-0.0748817012090106,-0.020863899637032,7.92174413525951e-05,2.78434540072743e-07,0.00168232640659626
-0.0591388397695702,-0.0206272226681135,7.88181545321005e-05,3.72369371743308e-07,0.00167618702174272
-0.0274921865286585,-0.0205768267384737,7.92385913454902e-05,4.96865073425939e-07,0.00168836609341932
0.0074418973562796,-0.0206682009715754,8.03443546518076e-05,6.62083372351603e-07,0.00171655338503218
0.0280637132733516,-0.0208680307822234,8.20061816623663e-05,8.70888369178845e-07,0.00175809272846551
0.0266878615646628,-0.0211064619003285,8.39813279770059e-05,1.13139598620162e-06,0.00180792148108295
0.00717003782873006,-0.021156009705503,8.54077370169639e-05,1.44623913093471e-06,0.00184775459263305
-0.0166832446182596,-0.0208552231528448,8.56568423601872e-05,1.81525357800407e-06,0.00186422134770958
-0.0291413104907302,-0.019795451207181,8.29632094379204e-05,2.18136002153018e-06,0.00181836290068534
-0.0261386456056998,-0.0189440818579873,8.12868630834634e-05,2.62820163672543e-06,0.00179619353175023
