0,-0.00674341807183682,0.00220513874578681,-3.30367424759661e-24,1
-0.251463547888543,-0.00697880750359733,0.00225207500061765,5.27522254995729e-25,0.706656028786565
-0.23206803732468,-0.00721419693535785,0.00229901125544849,4.35871875758807e-24,0.508842011333325
-0.220595641436073,-0.00746245677101706,0.00232956085510932,1.49355456036249e-23,0.372283639446583
-0.214469206180988,-0.00772848091994384,0.00233143527804186,4.7809055776762e-23,0.276488780656166
-0.209074875529992,-0.0080212717228953,0.00229894246172773,1.48165032136587e-22,0.20860063420738
-0.200642370901491,-0.00834855053051498,0.00223006528668098,4.47782047171083e-22,0.159954802135867
-0.188328711977154,-0.00870291607980182,0.00212205711784758,1.32545263692595e-21,0.124384674428429
-0.174833120104899,-0.00904784280213545,0.00196955545588206,3.84775794566277e-21,0.0975181273527072
-0.164882441808668,-0.00932260421281111,0.00176930124946599,1.09375289100449e-20,0.076485121168352
-0.1619436350345,-0.00948065518930807,0.00152965272809831,3.03671188429445e-20,0.0597004412634482
-0.165872295256592,-0.00952785945454928,0.00127315350071474,8.21703319549271e-20,0.046416645048859
-0.172897196995146,-0.00952060372700434,0.00102801341582011,2.16402901580796e-19,0.0361807429013357
-0.177206741131485,-0.0095376704461789,0.000818087984704341,5.55497431922988e-19,0.0285300267836038
-0.173752372212124,-0.00965312022008046,0.000658690771486768,1.39914931021097e-18,0.0229479123238015
-0.160958626494398,-0.00991530029737878,0.000544262420607024,3.49603029768131e-18,0.0189167199358342
-0.141516645578046,-0.01033096199921,0.000461430570156341,8.76252932434087e-18,0.0159706652208512
-0.121404301549412,-0.0108540400748294,0.000398990102950119,2.21379506202803e-17,0.0137240079697113
-0.107322063575668,-0.0113869447930455,0.000348376894310228,5.60227220474464e-17,0.0118848623502865
-0.10259806597572,-0.011812835640796,0.000304091746121297,1.39729602848976e-16,0.0102693676558164
-0.104299051382928,-0.0120576343089945,0.000263883403149747,3.37675761747415e-16,0.00880583223448562
-0.105519774572044,-0.0121319265286274,0.000227902785922836,7.84773598228482e-16,0.00750241308722875
-0.100896661219697,-0.0121162212256718,0.000197121359141753,1.76475026393295e-15,0.00639129737587678
-0.0895803666282999,-0.0121146098329002,0.0001721482003016,3.90133041396459e-15,0.00548917433402439
-0.0744147576943344,-0.0122125716158195,0.000152846162911389,8.62906789687769e-15,0.00478632781176361
-0.0598595517730544,-0.0124486070158404,0.00013840470456402,1.93077123534001e-14,0.00425128938466589
-0.0502042073227414,-0.0127970535413263,0.000127530430126886,4.36516393956787e-14,0.00383892246138174
-0.0478905801119133,-0.0131711212767882,0.000118725577468244,9.84121743397323e-14,0.00350034286381923
-0.0522637916492286,-0.0134646918874339,0.000110737492115208,2.17533112499531e-13,0.00319662213010314
-0.0602194000166358,-0.0136211601449271,0.00010300427181785,4.66976673097017e-13,0.00291074628650693
-0.0685640172793969,-0.0136752371306331,9.57301097738207e-05,9.75938075369226e-13,0.0026478856538643
-0.075801079922081,-0.0137291082375954,8.95099084657413e-05,2.00376914547909e-12,0.00242333765656886
