0,-0.0067549833832973,0.00240897896219124,-2.58416269376009e-24,1
-0.283253297697987,-0.00695150706436527,0.00242103966076946,6.01112882501583e-25,0.720202188706484
-0.273105757024468,-0.00714803074543325,0.00243310035934769,3.78638845876326e-24,0.520005792334183
-0.262145602650534,-0.00731709337244908,0.00241930407928899,1.19753671308117e-23,0.377602338984284
-0.252488255906841,-0.00748963308804386,0.00237665713831688,3.61567134619555e-23,0.277182160805869
-0.245628087775043,-0.00770770160710852,0.00230785258750965,1.06964295623876e-22,0.206378971030681
-0.241012562320595,-0.00798585052563024,0.0022106777700035,3.07684051742254e-22,0.156055990217542
-0.236338222571894,-0.00830111641212402,0.0020793225753527,8.57193436012738e-22,0.119763287542289
-0.229963682133868,-0.00860212364278603,0.0019097248465306,2.33192026730552e-21,0.0930195661473621
-0.222846544218162,-0.00883351529073863,0.00170413915810375,6.30266560788195e-21,0.0727845363986266
-0.217682955822954,-0.00896477298968218,0.00147307109334235,1.71930255996844e-20,0.0571265392357105
-0.216319882561259,-0.00899807441248693,0.00123279413174147,4.74962721394601e-20,0.0448688623773197
-0.216822854685508,-0.00895940880835045,0.00100171057558089,1.31527229792427e-19,0.0352725852499559
-0.212212998236115,-0.00889865360501429,0.000798402793590339,3.60441330785255e-19,0.0278501394498694
-0.194021889868502,-0.00888962223444575,0.000639240174630407,9.74169002306545e-19,0.0222354677489965
-0.159067719078538,-0.00901030365076229,0.000522311828253955,2.61913938176167e-18,0.0180837550165096
-0.11351680859639,-0.00931372779103636,0.000437184715997822,7.10458013315372e-18,0.0150419248980635
-0.0719822584912561,-0.00980394792716826,0.000374229927540177,1.95931491997557e-17,0.0127761053893882
-0.0522576284889193,-0.0104198162693231,0.000325584787036884,5.43649404003379e-17,0.0110127363213719
-0.0660029235153132,-0.0110248732083919,0.000285409126533561,1.47235680489463e-16,0.00955165742541837
-0.10821049450177,-0.0114432797248383,0.000249793941510508,3.76459538749914e-16,0.00826276549278913
-0.156884495057883,-0.0115690488048848,0.000217071320920904,8.965864821327e-16,0.00709209202040733
-0.187813777219944,-0.0114435313770585,0.000187566419761807,2.01242155859393e-15,0.00604898081471398
-0.18924680155379,-0.0112088625972783,0.000162287944933739,4.36330674710904e-15,0.00516179603674696
-0.164583597250571,-0.0110116115386987,0.000141798815983722,9.35599993037937e-15,0.00444276362394973
-0.127357928970072,-0.010943291285998,0.000125925152363514,2.0108009295296e-14,0.00388080080938599
-0.0940569183982884,-0.0110261553443763,0.000113967445787132,4.33179251936784e-14,0.00344984450516696
-0.0758107367562778,-0.0112328035128513,0.000105056942331721,9.26643738841547e-14,0.0031205148475338
-0.0731657663789226,-0.0115149755354585,9.83585154514914e-05,1.94844045591697e-13,0.00286578901789138
-0.0783076592020844,-0.0118213147435828,9.31049927079674e-05,4.00741328852684e-13,0.00266125338737093
-0.0815619261709984,-0.0121179908242207,8.87233993921865e-05,8.07387051776946e-13,0.00248844402835346
-0.0774051587070856,-0.012407944165716,8.4983282734002e-05,1.60137167302038e-12,0.00233903618359633
-0.0673673572907893,-0.012716189634466,8.18924531392443e-05,3.13650669816862e-12,0.00221192665655804
-0.0576445698113434,-0.0130535304365758,7.945385918648e-05,6.05522275798317e-12,0.00210658626871141
-0.053709010662113,-0.0133857507295403,7.74618937792206e-05,1.14608507627924e-11,0.00201753318317641
-0.0573064438638631,-0.0136085572002438,7.53400822194892e-05,2.11363920516966e-11,0.00192997551225169
-0.0654812525715488,-0.0135879231292043,7.23687868042101e-05,3.78579277396051e-11,0.00182570911180626
-0.070827108782592,-0.0132936534106315,6.83924499938549e-05,6.61555335755282e-11,0.00170090358557372
-0.0680633183831714,-0.0128278560678246,6.39201483079477e-05,1.13760902746121e-10,0.00156809348720208
-0.0574863352974251,-0.0123608260669697,5.97641287702918e-05,1.93852739350221e-10,0.00144681951986425
-0.0429394648768946,-0.0120689282725518,5.67217040032225e-05,3.28723394214638e-10,0.00135566399781548
-0.0280187918965037,-0.0120942674046664,5.53849963045177e-05,5.56577690362204e-10,0.00130765620137453
-0.0143543782010978,-0.0125058098915889,5.59772256856732e-05,9.43241195586165e-10,0.00130666239191049
-0.00260697730993813,-0.013246791542,5.81605294555673e-05,1.59206516213115e-09,0.00134363651413941
0.00273060733805595,-0.0141805238696085,6.13068854755392e-05,2.63198340955977e-09,0.00140386197409006
0.00145399212903562,-0.0150406259292736,6.42136474998127e-05,4.25953736933706e-09,0.00145934741845531
-0.00215058686655064,-0.0155844269330575,6.5821694610044e-05,6.76453921274335e-09,0.00148590010493108
-0.00527031158987619,-0.0159195870802762,6.65976570703742e-05,1.06300162333844e-08,0.00149428007672483
-0.00798243751341159,-0.0160293605959716,6.65141738819249e-05,1.61742255236305e-08,0.00148439228007165
