0,-0.0159640936243469,0.00219980220433671,-1.14383038974721e-23,1
-0.271756323236405,-0.0165981515558497,0.00224709480916958,2.06174516838266e-24,0.709536815231064
-0.258560369059969,-0.0172322094873524,0.00229438741400245,1.55617942342374e-23,0.510579026334465
-0.246338566431104,-0.0178635513634418,0.00232245046745502,5.27426766510122e-23,0.372304111414817
-0.235249015842728,-0.0184847918538853,0.00231787477129541,1.6897338608192e-22,0.274806040006851
-0.22536664003951,-0.0190861182450598,0.00227226379645529,5.28260339095327e-22,0.20509115405917
-0.216683852738181,-0.0196572518148546,0.00218190248133218,1.61601957723177e-21,0.154579492677693
-0.209112507617924,-0.0201892856232087,0.00204757722978336,4.84306651752036e-21,0.117535690344927
-0.20249089032852,-0.0206763332898339,0.00187430959542126,1.42381980930479e-20,0.0900756228537491
-0.19659768442433,-0.0211167989022346,0.00167085892166605,4.11259094847039e-20,0.0695320116471422
-0.191172782726021,-0.021514062879985,0.00144895219744968,1.16890534860026e-19,0.0540458157187246
-0.185943365851541,-0.021876451199118,0.00122229670327553,3.27385361036689e-19,0.04230100731498
-0.180653865468546,-0.0222164472090004,0.00100549773415956,9.04538708432702e-19,0.0333511537699825
-0.175101310853777,-0.022549107420936,0.000813022441582767,2.46684830327507e-18,0.0265050640994679
-0.169184709160186,-0.0228894044325409,0.000658320234348295,6.64017067006016e-18,0.0212504075704553
-0.16299235746006,-0.0232474878337329,0.000538995057247601,1.76250961471059e-17,0.0172014878116664
-0.156660386069916,-0.0236283781475083,0.000446563623867986,4.60788245026492e-17,0.0140673641745799
-0.150289262234639,-0.0240338754045831,0.000374636018543255,1.18544483178098e-16,0.0116293219539123
-0.143952829668641,-0.0244638010373939,0.000318402684647213,2.99882150325948e-16,0.00972305214093387
-0.137705068874742,-0.0249167920408142,0.000274239082058871,7.4551746564647e-16,0.00822496037989922
-0.131585123402633,-0.0253908001414232,0.000239406456116913,1.82056506239643e-15,0.00704183046261903
-0.125621027369813,-0.0258833995041681,0.000211827749417631,4.36558383007459e-15,0.00610310043523151
-0.119832469208342,-0.026391971827788,0.000189920766912701,1.02765558079857e-14,0.00535512336505515
-0.114232843792207,-0.0269138140164021,0.000172474291979397,2.37427871347187e-14,0.0047569132891943
-0.108830780282016,-0.0274461977917296,0.000158556130703974,5.38304317570039e-14,0.00427699282054334
-0.103631283800484,-0.0279864001711867,0.000147444773095118,1.19753708241689e-13,0.003891054068912
-0.0986365923453668,-0.0285317169118708,0.000138578486785132,2.61387446877983e-13,0.00358021883843331
-0.0938468232716087,-0.0290794665857771,0.000131517276943672,5.59756836200787e-13,0.00332974039543131
-0.0892604638300781,-0.0296269900823824,0.000125914354794534,1.17606165070685e-12,0.00312803106034033
-0.0848747457518396,-0.0301716484829555,0.000121494649880436,2.42429384595784e-12,0.00296593079750201
-0.0806859332848132,-0.0307108210560304,0.000118038556344946,4.9032459690359e-12,0.00283615462113503
-0.0766895463611063,-0.0312419043492971,0.00011536958261669,9.73091027830983e-12,0.00273287316718797
-0.0728805349179244,-0.0317623128453234,0.000113344923846588,1.89509648430526e-11,0.00265139283691395
-0.0692534162440576,-0.0322694813057548,0.000111848232156481,3.62211209769473e-11,0.00258791071455849
-0.0658023841647042,-0.0327608686841671,0.000110784046855775,6.79512029738649e-11,0.00253932588990951
-0.0625213966107944,-0.0332339632972691,0.000110073483978294,1.2513994971846e-10,0.00250309352536061
-0.0594042464285953,-0.0336862887784691,0.000109650885367948,2.26268259522315e-10,0.00247711146677989
-0.0564446190148299,-0.0341154101786282,0.000109461201942888,4.017458403806e-10,0.00245963174799817
-0.0536361393993212,-0.0345189394168008,0.000109457940826996,7.00577341759698e-10,0.00244919122612709
-0.0509724106611505,-0.0348945391181492,0.000109601546931364,1.20010653645042e-09,0.00244455698724951
-0.0484470449998084,-0.0352399237154118,0.000109858120065282,2.01989805479397e-09,0.00244468320839311
-0.0460536883528273,-0.0355528565526721,0.000110198391512137,3.34099976983992e-09,0.00244867694591299
-0.0437860391334412,-0.0358311416445727,0.000110596901248531,5.43195700977037e-09,0.00245577091080265
-0.0416378614446459,-0.0360726087491115,0.000111031330118472,8.68297183597638e-09,0.00246530173792076
-0.0396029930063897,-0.0362750905534722,0.00011148195142117,1.36494564205164e-08,0.00247669259517887
-0.0376753480120707,-0.0364363910977643,0.000111931174371996,2.11058547756202e-08,0.00248943923715681
-0.0358489152118244,-0.0365542451132528,0.000112363158378508,3.21099424345495e-08,0.00250309880505945
-0.0341177517032158,-0.036626268756305,0.000112763482494074,4.80768169397124e-08,0.00251728082586972
-0.0324759731879935,-0.0366499032768992,0.000113118859084596,7.08604519242196e-08,0.00253163997867498
-0.0309177418090997,-0.0366223544340252,0.000113416884859193,1.02839037757158e-07,0.00254587028340506
-0.0294372530845126,-0.0365405318777693,0.000113645826052259,1.46998461855178e-07,0.00255970043264929
-0.0280287238591409,-0.0364009941301692,0.000113794437685494,2.07006343748257e-07,0.00257289003551874
-0.0266863835460334,-0.0361999060426956,0.000113851819390408,2.87267246433959e-07,0.00258522657752407
-0.0254044711590557,-0.0359330164874477,0.000113807312089853,3.92948298978142e-07,0.00259652292544005
-0.0241772406861205,-0.035595664345386,0.000113650440758628,5.29963777407032e-07,0.00260661522409127
-0.0229989771595998,-0.035182820404259,0.000113370908365117,7.04907492373163e-07,0.00261536104565679
-0.0218640253131766,-0.034689171442352,0.000112958644854892,9.24923374567054e-07,0.00262263766397438
-0.0207668319663017,-0.0341092505088246,0.000112403912684093,1.19750760191027e-06,0.00262834033864981
-0.0197020022792885,-0.0334376142843372,0.000111697467076813,1.53024001874161e-06,0.00263238050833829
-0.0186643688433501,-0.0326690646060173,0.000110830765128638,1.93044833044024e-06,0.00263468381058274
-0.0176490713147021,-0.0317989070751737,0.000109796213491913,2.40481529059963e-06,0.00263518786758153
-0.0166516430988665,-0.0308232355355461,0.000108587440133652,2.9589462908739e-06,0.00263383980296379
-0.0156681005777954,-0.0297392275689194,0.000107199572074544,3.59692167452629e-06,0.00263059348307653
-0.0146950296754058,-0.0285454334570749,0.000105629498598854,4.32086383387605e-06,0.00262540650582663
-0.0137296642741405,-0.0272420396944928,0.00010387609858414,5.13055277796854e-06,0.00261823698877256
-0.0127699511786981,-0.0258310883715889,0.000101940411597895,6.02312451600045e-06,0.00260904023382419
-0.011814596971104,-0.0243166356780624,9.9825735303983e-05,6.99288369458245e-06,0.00259776536668156
-0.0108630931564818,-0.0227048362952798,9.75376363459073e-05,8.03125527173902e-06,0.00258435206359795
-0.00991571735622203,-0.0210039452522054,9.50838678377004e-05,9.1268899659081e-06,0.0025687274854277
-0.00897350982706292,-0.0192242344414366,9.24741933302687e-05,1.02659257151469e-05,0.00255080353920395
-0.00803822611992434,-0.017377826854053,8.97201239614579e-05,1.14323938397685e-05,0.00253047458138729
-0.00711226809720447,-0.0154784570903956,8.68345817599227e-05,1.26087457241105e-05,0.00250761566568964
-0.00619859668245318,-0.013541171291973,8.38315071572094e-05,1.3776465315762e-05,0.00248208142357968
-0.005300630539979,-0.0115819829030232,8.07254322321499e-05,1.4916725957229e-05,0.00245370564881245
-0.00442213533538444,-0.00961750237800723,7.75310428397004e-05,1.6011047809289e-05,0.0024223016414587
-0.0035671083151474,-0.00766455907517437,7.42627525557987e-05,1.70419144743266e-05,0.00238766337085134
-0.00273966270401053,-0.0057398322757346,7.09343094879719e-05,1.79933137616287e-05,0.00234956761651335
-0.00194391590797944,-0.00385950584727303,6.75584537896313e-05,1.88511767006998e-05,0.00230777751970159
