0,-0.0210306800258086,0.00219373433422767,-2.27958073905682e-23,1
-0.274022675430761,-0.0218310983995046,0.00223944670299253,4.15470160680073e-24,0.707757399743323
-0.260926480175398,-0.0226315167732006,0.00228515907175738,3.11052106041696e-23,0.507935251830727
-0.248802229277238,-0.0234273658236914,0.00231166100222996,1.05189610232488e-22,0.36932520193566
-0.237804172990532,-0.0242084301393409,0.0023056193915148,3.36282937869904e-22,0.271794361430465
-0.228002921660994,-0.024961711688943,0.00225874970264119,1.04907318461212e-21,0.202215163679649
-0.21938677949945,-0.0256739286928663,0.00216746308003874,3.20239014253785e-21,0.151928109187451
-0.211864419359616,-0.0263338340203757,0.0020326628438702,9.57679032981974e-21,0.115150172940127
-0.205272522568802,-0.0269342598115575,0.00185945527728544,2.80950335376425e-20,0.0879684003147279
-0.19939014857183,-0.0274736480570664,0.00165663453269535,8.09777928315593e-20,0.0676979985697539
-0.193959594734627,-0.0279568190088706,0.00143590417736993,2.29668460493428e-19,0.0524694345569122
-0.188712166313699,-0.0283948276572109,0.00121089262201806,6.41860775926513e-19,0.0409607450850934
-0.183397564446491,-0.0288038733860699,0.000996082869171032,1.76948546666513e-18,0.032222656961445
-0.177818471683689,-0.0292032239522026,0.000805793112837813,4.81470339361477e-18,0.0255633069231826
-0.171878860773528,-0.0296118092475096,0.000653313426898568,1.29292620410005e-17,0.0204712287276208
-0.165669198083842,-0.0300422269892852,0.000536135561880139,3.42332086456207e-17,0.0165626949871171
-0.159326002869232,-0.0305004487567454,0.000445718600191614,8.92667955762687e-17,0.0135492756493936
-0.152949561798184,-0.0309883234117373,0.000375648268599633,2.29029408627144e-16,0.0112148635193546
-0.146613229151124,-0.0315051955718226,0.0003211100708439,5.77736476607519e-16,0.00939761696040319
-0.140370345265137,-0.0320489339226368,0.000278485201015374,1.43203542970572e-15,0.00797615904631744
-0.134259356268894,-0.032616573294362,0.000245045947134583,3.48631278902267e-15,0.00685920485994677
-0.128307594902735,-0.0332047077193363,0.000218728409713562,8.33324728816686e-15,0.00597784123944426
-0.122534072991004,-0.0338097251198387,0.000197963839696123,1.95514598014709e-14,0.00527981070273862
-0.116951547565026,-0.0344279427393349,0.000181553769448919,4.50164471363394e-14,0.00472528837323816
-0.111568054120734,-0.0350556814833808,0.000168577580063676,1.01700706366718e-13,0.00428376198613845
-0.10638804892047,-0.0356893035988389,0.000158323984179994,2.25419155153443e-13,0.00393172338992802
-0.101413264056436,-0.0363252291882167,0.000150240110369649,4.90164643852947e-13,0.00365095607288694
-0.0966433509857265,-0.0369599412833529,0.000143893543970868,1.04559208806751e-12,0.00342726057601898
-0.0920763678205719,-0.0375899854872546,0.000138943919662343,2.18801052972341e-12,0.00324950213171291
-0.0877091507980957,-0.0382119678073152,0.000135121573475046,4.49171772719741e-12,0.00310889603024306
-0.0835375995496624,-0.0388225527714299,0.000132211429089755,9.04629755438406e-12,0.0029984689501068
-0.0795568979253456,-0.0394184629304451,0.000130040779633327,1.7875305681696e-11,0.00291265102805137
-0.0757616863906152,-0.0399964802037213,0.000128469980433417,3.46575407080194e-11,0.00284696546975109
-0.0721461978100749,-0.0405534490870678,0.000127385326350525,6.59400232477969e-11,0.00279779125139132
-0.0687043653407404,-0.0410862814267954,0.0001266935757388,1.2312900675264e-10,0.00276218083975411
-0.0654299088673691,-0.0415919622125538,0.000126317720942723,2.2567908777296e-10,0.00273771951881149
-0.0623164047031911,-0.0420675556175238,0.000126193706373403,4.0607672060443e-10,0.0027224163273121
-0.0593573419919132,-0.0425102102950922,0.000126267869639618,7.17435538600296e-10,0.00271461912544548
-0.0565461682678631,-0.0429171627171161,0.000126494936174216,1.24478253273991e-09,0.00271294816530257
-0.0538763258815727,-0.043285737114141,0.000126836438541555,2.12140162799567e-09,0.00271624391703555
-0.051341280425197,-0.0436133403705563,0.000127259461952719,3.55188554471233e-09,0.00272352592871614
-0.0489345418635837,-0.0438974500709968,0.000127735640245677,5.8437815611463e-09,0.00273396026592214
-0.0466496787761573,-0.0441355938370415,0.000128240343768129,9.44983649993689e-09,0.00274683365460507
-0.044480325937782,-0.0443253181971872,0.00012875201376486,1.5022768219674e-08,0.00276153288697437
-0.042420185417055,-0.0444641455675473,0.000129251608167245,2.34841209061304e-08,0.00277752838080739
-0.0404630214549506,-0.0445495185532298,0.000129722131969767,3.61080047246648e-08,0.00279436103390726
-0.0386026496102362,-0.0445787317632343,0.000130148232289462,5.46192973887973e-08,0.00281163170647916
-0.0368329210174431,-0.0445488526862171,0.000130515844182818,8.13041514974714e-08,0.0028289928089656
-0.0351477030815726,-0.0444566348740052,0.000130811878617692,1.19128419330847e-07,0.00284614158169025
-0.033540858495964,-0.0442984286357026,0.000131023948790699,1.71856965103488e-07,0.00286281473324134
-0.0320062250597474,-0.0440700964989065,0.00013114013523157,2.44163963765231e-07,0.00287878416287112
-0.0305375993130074,-0.0437669426188166,0.000131148793717274,3.41721462490964e-07,0.00289385353317172
-0.0291287274101993,-0.0433836668294509,0.000131038412716269,4.71251073125e-07,0.00290785548713278
-0.0277733068192085,-0.042914354825829,0.000130797528639573,6.40522106605833e-07,0.00292064932226533
-0.0264650022767153,-0.0423525157472572,0.000130414707341681,8.582792208706e-07,0.00293211894745463
-0.0251974788864251,-0.0416911769667065,0.000129878598909275,1.13408417846002e-06,0.00294217095904709
-0.0239644542915758,-0.0409230430581749,0.000129178069741775,1.4780599592598e-06,0.0029507326845172
-0.0227597705159337,-0.0400407217462969,0.000128302411378586,1.90053144492827e-06,0.0029577500574914
-0.0215774844359031,-0.0390370143569985,0.000127241619775197,2.41156513712161e-06,0.00296318520873089
-0.0204119740636892,-0.0379052622897884,0.000125986732284457,3.02042052147764e-06,0.00296701368469085
-0.0192580560730771,-0.0366397348915466,0.000124530203138505,3.73493699274606e-06,0.00296922123815571
-0.0181111084901089,-0.035236038510448,0.000122866292533162,4.56089156716147e-06,0.00296980017278048
-0.0169671913956835,-0.0336915221608311,0.000120991440286236,5.50137243920938e-06,0.00296874526283496
-0.0158231580005901,-0.0320056527831518,0.000118904593176263,6.556220112732e-06,0.0029660493081917
