0,-0.658302922796298,20,1.06616543591335,500,3.10499999999996,62
-0.00417140552813448,-0.531395783685771,19.217806621878,1.06616543591335,455.695713890214,3.10499999999996,62
0.171689362522019,-0.404488644575245,18.504371105409,1.09244500237635,418.172469582616,3.10499999999996,62
0.445720976811486,-0.296010475985416,18.0629879974375,1.12608153018209,391.246285973472,3.10499999999996,62
0.737244020749185,-0.224452549290936,17.8033012306047,1.14854853635208,371.757515699746,3.10499999999996,62
0.946948288363621,-0.196596732270491,17.6007648118208,1.15208353453187,356.352111506522,3.10499999999996,62
1.01801555389822,-0.208936814684133,17.3621047376083,1.13963786774619,342.752265257043,3.10499999999996,62
0.963493390400693,-0.250835439809796,17.0722580401264,1.12026815986587,330.450141629972,3.10499999999996,62
0.851984148227335,-0.310003002795067,16.7821371917112,1.1030525276736,320.229038111222,3.10499999999996,62
0.761621830997291,-0.377173912610099,16.5591439431182,1.09271738168126,313.115650712534,3.10499999999996,62
0.727286885563527,-0.446925384837572,16.4396939560131,1.08768451601905,309.504958148728,3.10499999999996,62
0.724405305544011,-0.515969861666989,16.3970940398504,1.08119744600481,308.596170972683,3.10499999999996,62
0.708122624564476,-0.581353111823537,16.3432907340618,1.06605589640067,308.41669722498,3.10499999999996,62
0.671677188488778,-0.639910097202037,16.1840226534494,1.04040942400287,306.809390199562,3.10499999999996,62
0.655500162452936,-0.689235925073324,15.9053203541267,1.00916825124425,303.040888943145,3.10499999999996,62
0.690285868536417,-0.729539591075607,15.5870181726625,0.978723834639704,298.434626371365,3.10499999999996,62
0.756041979357509,-0.763619352482521,15.3275919326459,0.950896798247962,294.844110345739,3.10499999999996,62
0.799671514145847,-0.794174973757199,15.1495098617065,0.922084340722638,292.682540286111,3.10499999999996,62
0.77974736655131,-0.821881448468015,14.9793056338966,0.887537376010465,290.51551464584,3.10499999999996,62
0.71043377672919,-0.846052825951855,14.7129786370185,0.846943931956034,286.310600304148,3.10499999999996,62
0.665485299356089,-0.867195788682718,14.3202137059885,0.805870765894392,279.465517566185,3.10499999999996,62
0.721611400864723,-0.889334866591484,13.8964598095505,0.771706247888549,271.833161166097,3.10499999999996,62
0.889395566471194,-0.918727316563327,13.6061542928638,0.748453288402014,266.620411668644,3.10499999999996,62
1.10157005013256,-0.959314518201043,13.5749630078263,0.734327992101706,266.279934908703,3.10499999999996,62
1.26279396239793,-1.00990568800076,13.8234869238919,0.722596306778303,271.196616136001,3.10499999999996,62
1.30698226340945,-1.06584440073359,14.2675039379084,0.704334689989648,279.672755034472,3.10499999999996,62
1.2317264851354,-1.1236694255112,14.7510208968262,0.671742582854075,288.567831041327,3.10499999999996,62
1.095600588987,-1.18506748092384,15.0966488351851,0.619817440644241,294.305898837291,3.10499999999996,62
0.974128982120364,-1.25311900992677,15.163469718724,0.548173662910982,294.085516992176,3.10499999999996,62
0.901814450547949,-1.32035918148943,14.8831144293695,0.46337073532851,286.690406164404,3.10499999999996,62
0.84378992725678,-1.36548725992273,14.2583141296348,0.378556330517659,272.460117484311,3.10499999999996,62
0.72090131862685,-1.36752874479939,13.3367698362037,0.304793537219167,252.63540970366,3.10499999999996,62
0.489102074115895,-1.31953290517819,12.1837051906978,0.240189417432009,228.702663004881,3.10499999999996,62
0.214082630527679,-1.23295296713661,10.9065271697013,0.188064996755272,202.825414638469,3.10499999999996,62
0.0410046075891208,-1.11409293046915,9.51328739970874,0.149057926126447,175.294239000116,3.10499999999996,62
0.057049546587076,-1.02181465210412,8.4563325111866,0.121377517717982,154.392357907261,3.10499999999996,62
0.214510139401362,-0.939401018649418,7.57549109618099,0.101030636516941,137.053535593056,3.10499999999996,62
0.391685140468644,-0.870263580512528,6.90468912398198,0.0857121104020337,123.771383797085,3.10499999999996,62
0.469767442256222,-0.803589630371281,6.3540851621561,0.0736022839361459,112.801721464843,3.10499999999996,62
0.379518624211204,-0.730334819779807,5.82385045816082,0.0630303990424138,102.297599618045,3.10499999999996,62
0.172542267670317,-0.64975975022449,5.24595656564134,0.0528335986500423,91.0573305403777,3.10499999999996,62
0.0262560391923513,-0.571140303856465,4.62345932958003,0.042865496331385,79.1888355302849,3.10499999999996,62
0.0753786564143805,-0.508809759914506,4.05205648751982,0.0346162231521185,68.3888227882349,3.10499999999996,62
0.274102846735049,-0.468322001661357,3.63120091426808,0.0288835533315849,60.3224335330025,3.10499999999996,62
0.455450332141147,-0.437031120450957,3.3464909724209,0.0245958051751812,54.6713418932301,3.10499999999996,62
0.470553213621579,-0.399841430631484,3.14270227582779,0.0212767089168807,50.4365684133643,3.10499999999996,62
0.259265555685128,-0.347183755050796,2.95356679956958,0.0183652425560153,46.4953396253402,3.10499999999996,62
-0.111973160836242,-0.280302159740388,2.7242468412153,0.0154559975923888,41.9772366008722,3.10499999999996,62
-0.400997233808384,-0.207013908797176,2.36837501414252,0.0121103679765262,35.6331824279026,3.10499999999996,62
-0.441565697152241,-0.154992665641902,2.04282417921621,0.00939117222811114,29.9351145908419,3.10499999999996,62
-0.273401208453613,-0.126103091751117,1.78721273555147,0.00734474386160006,25.4436860347864,3.10499999999996,62
-0.018368779014933,-0.112410986464389,1.59850121299934,0.00582368617030094,22.0629393999809,3.10499999999996,62
0.163534060039286,-0.103021863681437,1.44844604821039,0.00465331445499475,19.3405741959552,3.10499999999996,62
0.201231332644671,-0.0928592872421398,1.32397693586165,0.00373655590353831,17.0686984937555,3.10499999999996,62
0.131953131448393,-0.0820610068919294,1.20040800800858,0.00295655554625341,14.8650759057012,3.10499999999996,62
0.076875134378197,-0.0756223406305351,1.07384677357432,0.00230267594677154,12.8014098480884,3.10499999999996,62
0.0981872750080938,-0.0770635958594279,0.960175765379097,0.00177747365724659,10.9680033575395,3.10499999999996,62
0.15534136408897,-0.0842496763029201,0.870747071159857,0.00138236989117781,9.50357876104878,3.10499999999996,62
0.165356277992551,-0.0912407415169794,0.804422972885544,0.00108770979367495,8.3619493632166,3.10499999999996,62
0.0659259348162842,-0.0924383801543597,0.757668705246189,0.00086696402837907,7.47891542565394,3.10499999999996,62
-0.112439235542148,-0.0825405683419346,0.70007586404014,0.000675483727880314,6.54958843895541,3.10499999999996,62
-0.24735986021801,-0.0673806323803484,0.6482379069443,0.000527857293057125,5.74427684733458,3.10499999999996,62
-0.257642615814906,-0.0520035896815102,0.597701894319807,0.000410239444909207,5.01005693670846,3.10499999999996,62
-0.133399272973068,-0.0398584104830454,0.548317760007574,0.000315355376335117,4.33479644323517,3.10499999999996,62
0.0397698942596061,-0.0314642643523072,0.500011488646814,0.000240068861909099,3.71932172247107,3.10499999999996,62
0.146614323463347,-0.0245741030960323,0.458569422343845,0.000182533402800069,3.19828440822296,3.10499999999996,62
0.12349527802032,-0.017445692356224,0.422397806348875,0.000138019900007246,2.74965097511117,3.10499999999996,62
0.0472436351457244,-0.013131761397016,0.38671601334536,0.000102683710490308,2.33879665902104,3.10499999999996,62
0.0333358746561502,-0.0145087191243215,0.352171721829999,7.54480296886985e-05,1.97193036900279,3.10499999999996,62
0.0244751561980562,-0.0170396731479746,0.324479800838065,5.59555949969632e-05,1.67920249534623,3.10499999999996,62
0.0176475575094753,-0.0192119264821425,0.300059024735263,4.15959474433134e-05,1.43293403235081,3.10499999999996,62
0.0125549130809626,-0.020690586346821,0.277626337448212,3.09036575723357e-05,1.22136555921851,3.10499999999996,62
0.00886863013919488,-0.0214755745618135,0.256728302158984,2.29243911961596e-05,1.0385557914481,3.10499999999996,62
0.00627931562188252,-0.0216698563208664,0.237161709788895,1.69697814846239e-05,0.880255085163064,3.10499999999996,62
0.00451455809372431,-0.021397914107052,0.218819076753374,1.25295459668916e-05,0.74374460750908,3.10499999999996,62
0.00334455610632942,-0.0207772430177465,0.201631149815873,9.22254369290401e-06,0.626229890840129,3.10499999999996,62
0.00258468657047955,-0.0199111234444982,0.185542901537321,6.76348660981612e-06,0.525327381383337,3.10499999999996,62
0.00209498665540241,-0.0188868579378819,0.17050476785802,4.93890352173981e-06,0.438983269971737,3.10499999999996,62
0.00177566429944219,-0.0177745788102978,0.156469125450837,3.58911345495508e-06,0.365393691625384,3.10499999999996,62
0.00155966244485387,-0.0166269845475041,0.143387847322242,2.59448128429446e-06,0.302952751079479,3.10499999999996,62
0.00140428463011549,-0.0154807130209598,0.131210642063482,1.86509397951459e-06,0.250218161311798,3.10499999999996,62
0.00128359425612848,-0.014359101271054,0.119884563529153,1.33317740658957e-06,0.205889567820524,3.10499999999996,62
0.00118245923153372,-0.0132755162459875,0.109354601531822,9.47589971446976e-07,0.168796940393805,3.10499999999996,62
0.00109236044094095,-0.0122364819069663,0.0995648698720967,6.6980337951501e-07,0.137894395121477,3.10499999999996,62
0.00100866385446047,-0.0112441705737456,0.0904598701177723,4.70914413446098e-07,0.112255343185045,3.10499999999996,62
0.000928937446674881,-0.0102981652368962,0.0819854970645467,3.29373989613144e-07,0.0910666197099702,3.10499999999996,62
0.000851943100037428,-0.00939660044180399,0.0740896719560733,2.29233006596755e-07,0.0736209018957421,3.10499999999996,62
0.000777036628295219,-0.00853685519182059,0.0667226366059313,1.58778326822967e-07,0.0593077120603585,3.10499999999996,62
0.000703804499530414,-0.0077159576447511,0.0598370013910806,1.09474178054089e-07,0.047603652835196,3.10499999999996,62
0.000631833889346831,-0.0069308195876992,0.053387642050962,7.51466872101658e-08,0.0380624967586748,3.10499999999996,62
0.000560554624589104,-0.00617837785786739,0.0473315176614297,5.13619992311237e-08,0.0303055842619235,3.10499999999996,62
0.000489115055135647,-0.00545569025206216,0.0416274563120415,3.49571106493497e-08,0.0240128055058949,3.10499999999996,62
0.000416266064962912,-0.00476001527803876,0.0362359347766445,2.36896094006039e-08,0.0189143027662894,3.10499999999996,62
0.000340233065577542,-0.00408889533519252,0.0311188652991598,1.59787229405609e-08,0.0147829368060441,3.10499999999996,62
0.000258557541604377,-0.00344025857742723,0.0262393950415729,1.07155474077002e-08,0.0114275028658349,3.10499999999996,62
0.000167888781574816,-0.00281255379984646,0.0215617198025312,7.12502414247698e-09,0.008686647701603,3.10499999999996,62
6.37032533996186e-05,-0.00220493414342881,0.0170509117880747,4.66613405946839e-09,0.00642341945239202,3.10499999999996,62
-6.00887294072109e-05,-0.00161750883495852,0.0126727605394138,2.95993516034159e-09,0.00452037113520013,3.10499999999996,62
-0.00021163394984114,-0.00105167143668557,0.00839348902846527,1.73752338462026e-09,0.00287513274692507,3.10499999999996,62
-0.000401719045991935,-0.000510639208903923,0.00418017869616706,8.02073714917364e-10,0.00139636414348667,3.10499999999996,62
0,0,0,0,0,3.10499999999996,62
