0,-0.209585972043174,20,9.93243695311056e-06,500,3.525,0,20
0.599492814857109,-0.22751535900264,18.1894971276132,9.93243695311056e-06,435.010328475656,3.525,0,19.1275167299874
0.683950416574294,-0.245444745962106,17.6813407869742,1.9371297190314e-05,406.077892084284,3.525,0,18.2839642948153
0.717329920145398,-0.250512979845692,17.1974531851889,4.43434316635141e-05,380.5373624498,3.525,0,17.4687779915308
0.721288415282954,-0.243999827533605,16.6458541536645,9.99738537741908e-05,355.811776726679,3.525,0,16.681389847162
0.69464629397982,-0.227000396829255,15.9969002700256,0.000931970994505982,331.065154529134,3.525,0.000159340355299194,15.921229138382
0.639291096879129,-0.208662180800231,15.2440348817036,0.000441643838435464,306.092088922025,3.525,0,15.1877229087362
0.565033283090658,-0.187794214142222,14.4026209799764,0.000870513667916204,281.329087800354,3.525,0,14.4802964827775
0.486131363896335,-0.16990380830738,13.5184474881345,0.00166027396986799,257.732975072748,3.525,0,13.7983739764573
0.415050493843965,-0.157266313378784,12.6489313762461,0.00308294184926774,236.35132400984,3.525,0,13.1413788031199
0.358966759735126,-0.150228422864309,11.841841604629,0.00558939221385824,217.85785550874,3.525,0,12.5087341744534
0.320392192897007,-0.147342451229939,11.1226308345975,0.00988842755715983,202.369530127083,3.525,0,11.8998635957531
0.29978309214448,-0.145798622414991,10.4960746316097,0.0170225365686563,189.575952132768,3.525,0,11.3141913548612
0.298032396449644,-0.141816077059465,9.95603231903851,0.0284076944281178,178.997676217274,3.525,0,10.7511430041521
0.318062309799183,-0.130929668807245,9.49601647653867,0.0457824591678902,170.207868895177,3.525,0,10.210145834942
0.361668737227132,-0.108385253359149,9.09964532042766,0.070973595885577,162.960152267069,3.525,0,9.69062934371097
0.429833579679557,-0.0698301083703151,8.7496069229579,0.105459445624585,157.154233623604,3.525,0,9.19202568953925
0.522905504670133,-0.0122710122478915,8.43576684414027,0.14978796810201,152.778099874145,3.525,0,8.71377014216732
0.638788527564849,0.0647696114169855,8.1541793148101,0.202927412609708,149.853624107872,3.525,0,8.25530152010795
0.771098308564496,0.157894053925829,7.90420300998204,0.261651132704161,148.364574843192,3.525,0.000205817285893923,7.81606261825146
0.910074672221387,0.258587830727352,7.68466880104235,0.320235498988749,148.179073138055,3.525,0.000589204463420172,7.39550062442277
1.04642257283141,0.358593025187123,7.49000976085183,0.37319736926312,149.018406505854,3.525,0.000989968011613168,6.99306752436526
1.17121340245872,0.450665846638961,7.31208107258704,0.416029748826693,150.490948941786,3.525,0.00139844957488891,6.60822049464808
1.27517921461535,0.527830947270351,7.14155219189736,0.445115743275705,152.105076759056,3.525,0.00179590379129416,6.24042228301182
1.34825604517264,0.583108061350684,6.96797860658297,0.45769064408001,153.263096833836,3.525,0.00215263664603857,5.88914157569126
1.37958481689455,0.609811206588667,6.77916315857325,0.451922422837803,153.254817653279,3.525,0.0024267072798851,5.55385335127421
1.35834049420611,0.602541517476579,6.56045723048536,0.427173084235978,151.274314958508,3.525,0.00256668031060157,5.23403922068255
1.27601534288874,0.558904946592348,6.29491889600842,0.384456123250441,146.491406007616,3.525,0.0025230254779934,4.9291877528845
1.13081463340375,0.481625152633318,5.96566991698495,0.326975220954278,138.213171435556,3.525,0.00227077619323464,4.63879478597527
0.933671063458378,0.380049397271578,5.56178484062831,0.260404664764936,126.148901532871,3.525,0.00183644064884816,4.36236372328909
0.711719256880703,0.269445282435372,5.08714865709489,0.192364838327618,110.708166103771,3.525,0.00130672765122113,4.09940581423545
0.501550597208877,0.1670082209199,4.5668345771735,0.130716391912031,93.118828411096,3.525,0.000796518893017425,3.84944041958081
0.332023795241867,0.0859716201601751,4.04207770270968,0.0812081867210712,75.1225164439143,3.525,0.000391158313977026,3.61199526092799
0.212266419133132,0.031747755255063,3.55325616522308,0.0460142673719492,58.3408420530574,3.525,0.00011498460650381,3.38660665417573
0.135227011475022,0.00253517138644964,3.12484744756456,0.024103932944923,43.7963295724081,3.525,0,3.17281972677333
0.0873330852611943,-0.00892069787338825,2.7637478263954,0.0120788454801668,31.8652454296905,3.525,0,2.97018861861752
0.0576400735984099,-0.0114996976561665,2.46522764244654,0.00583830422721495,22.4850029911799,3.525,0,2.77827666647193
0.0391954401059156,-0.0104868799600351,2.21914695293669,0.00273388555556429,15.3775407587548,3.525,0,2.59665657182241
0.0277355367784196,-0.00850535326547575,2.0146730065971,0.00124286329462434,10.180397233038,3.525,0,2.42491055211624
0.020632419404739,-0.00663971024847958,1.84222202270425,0.000548928274287995,6.51481665958564,3.525,0,2.26263047536716
0.0162393972478632,-0.0052127975664958,1.69402414252478,0.000235436022619586,4.02403912227942,3.525,0,2.10941797814222
0.0135115437657755,-0.00422538426957136,1.56410843654989,9.79356217027617e-05,2.39566032047792,3.525,0,1.96488456698189
0.0117857008193997,-0.0035750613016511,1.44807023017409,3.94392986573086e-05,1.37277545898335,3.525,0,1.8286517033387
0.0106470047199097,-0.00315094529393579,1.3427725189009,1.53432862182981e-05,0.756171677891618,3.525,0,1.70035087215452
0.00984278600325987,-0.00286589965921516,1.24604747600432,5.75338997495408e-06,0.399895182215325,3.525,0,1.57962363423124
0.00922458463414874,-0.00266108480742281,1.15643002604358,2.07462055160378e-06,0.202800671301531,3.525,0,1.46612166258299
0.00870875388178165,-0.00250057380766031,1.07293878494702,7.17728378134752e-07,0.0985197290854533,3.525,0,1.35950676299209
0.00825026656268548,-0.00236410131673339,0.994908639304983,2.37685368431777e-07,0.0457916154065128,3.525,0,1.25945087902418
0.00782600552244362,-0.00224099327927523,0.921871391733924,7.51796085051396e-08,0.0203401245012916,3.525,0,1.16563608178998
0.00742464605864118,-0.00212596570625292,0.853476221706556,2.26622677234803e-08,0.00862433476344256,3.525,0,1.07775454477322
0.00704087136667837,-0.00201654593685029,0.789440048304957,6.49636713908698e-09,0.00348658002328063,3.525,0,0.995508504075103
0.00667225681013233,-0.00191162989901028,0.729518473348627,1.76708244176162e-09,0.00134234807553703,3.525,0,0.918610204455548
0.00631769022697533,-0.00181073674843864,0.673489797838137,4.55094475142332e-10,0.00049158384135713,3.525,0,0.846781831580316
0.00597661827199944,-0.00171365083396218,0.62114674077559,1.10716996810701e-10,0.000171022336270235,3.525,0,0.779755430910709
0.00564870817081921,-0.00162026119591951,0.572292381151799,2.53839359575044e-11,5.64496588068542e-05,3.525,0,0.717272813699112
0.00533370503452969,-0.00153049430597903,0.526738259332978,5.47062775625867e-12,1.76531487144319e-05,3.525,0,0.659085450578618
0.00503137543243542,-0.00144428773102933,0.484303508774458,1.10527387045604e-12,5.22272061455999e-06,3.525,0,0.604954353258168
0.00474148663809334,-0.00136158054456596,0.444814445624436,2.08726388509522e-13,1.45949238570223e-06,3.525,0,0.554649944857135
0.00446379971675124,-0.00128231013949462,0.408104346445743,3.67244916393373e-14,3.84593091824433e-07,3.525,0,0.507951919433033
0.00419806765552207,-0.00120641132931042,0.374013295702239,5.99860520508102e-15,9.53890676781825e-08,3.525,0,0.464649091275041
0.00394403522220791,-0.0011338162157225,0.342388054704382,9.05986060228608e-16,2.22241216795249e-08,3.525,0,0.424539234552262
0.00370143938518248,-0.00106445429787808,0.313081933773455,1.25951778027652e-16,4.85319243589039e-09,3.525,0,0.38742891392087
0.00347000990910879,-0.000998252654253107,0.285954661383225,1.60344613274519e-17,9.90963982478414e-10,3.525,0,0.35313330670686
0.00324947000684043,-0.00093513614624679,0.260872248498246,1.85814103463567e-18,1.88691265109132e-10,3.525,0,0.321476017292157
0.00303953701189047,-0.000875027628834864,0.237706847874447,1.94644319608854e-19,3.34049117810811e-11,3.525,0,0.292288884340387
0.00283992306049771,-0.000817848164010783,0.216336608588472,1.82783340378617e-20,5.47991649113859e-12,3.525,0,0.265411781505492
0.00265033577906384,-0.000763517235486665,0.196645526214105,1.52335644954333e-21,8.29832834884531e-13,3.525,0,0.240692412270738
0.00247047897436558,-0.000711952963790173,0.178523289106956,1.11288453437389e-22,1.15498210189804e-13,3.525,0,0.217986099568113
0.00230005332429837,-0.000663072321036836,0.161865121269067,7.01547177774072e-24,1.47013478794713e-14,3.525,0,0.197155570828245
0.00213875706692558,-0.000616791344681642,0.146571622265811,3.73840314016791e-25,1.70141698499789e-15,3.525,0,0.178070739109029
0.00198628668558709,-0.000573025349555812,0.132548604664603,1.63729683587256e-26,1.77812546912653e-16,3.525,0,0.160608480946965
0.00184233758778153,-0.00053168913749514,0.11970692946009,5.65823064326122e-28,1.66441429767229e-17,3.525,0,0.144652411568964
0.00170660477553247,-0.000492697203869369,0.107962339943961,1.44660538414925e-29,1.38164703481429e-18,3.525,0,0.130092658093855
0.00157878350491893,-0.000455963940324798,0.0972352944693068,2.43231683806347e-31,1.00468250581017e-19,3.525,0,0.116825631342437
0.00145856993242402,-0.000421403833043795,0.0874507985489337,2.01740255526502e-33,6.30045542474315e-21,3.525,0,0.10475379686232
0.00134566174558471,-0.000388931655761463,0.0785382367124429,0,3.33830862779405e-22,3.525,0,0.0937854457593076
0.00123975877482037,-0.000358462656518792,0.0704312045228428,0,1.45315850928079e-23,3.525,0,0.0838344659106627
0.00114056358128546,-0.000329912736238512,0.063067341106011,0,4.98950723040818e-25,3.525,0,0.0748201141173921
0.00104778200959486,-0.000303198614483217,0.0563881624420212,0,1.26702924187925e-26,3.525,0,0.0666667897327264
0.000961123678022347,-0.000278237970170654,0.0503388954342707,0,2.11544691464051e-28,3.525,0,0.0593038102823643
0.000880302338315819,-0.000254949525714126,0.0448683122720873,0,1.74188670971033e-30,3.525,0,0.0526651895689942
0.000805035944876675,-0.00023325299815219,0.0399285636025929,0,0,3.525,0,0.0466894187290807
0.000735046079948059,-0.000213068745938396,0.0354750072023081,0,0,3.525,0,0.0413192506841248
0.000670056014726232,-0.000194316759768552,0.0314660258542139,0,0,3.525,0,0.0365014884017217
0.000609786060640046,-0.00017691434382652,0.027862823892716,0,0,3.525,0,0.0321867773537851
0.000553943925327489,-0.000160771405671244,0.0246291869621077,0,0,3.525,0,0.0283294025305657
0.000502206595204857,-0.000145781812600748,0.0217311857927485,0,0,3.525,0,0.0248870903396065
0.000454189116079173,-0.000131809068636353,0.0191368057524435,0,0,3.525,0,0.0218208156887387
0.000409395152160608,-0.000118665189315563,0.0168154944324501,0,0,3.525,0,0.0190946145218198
0.000367145246325491,-0.000106083934614867,0.0147376440581971,0,0,3.525,0,0.0166754020452417
0.000326482048745879,-9.3694349275342e-05,0.0128740648986806,0,0,3.525,0,0.0145327968525208
