0,-0.206612770899164,20,7.81958698323107e-06,500,3.45,0,20
0.495335280604348,-0.232088500415756,18.3197651933082,7.81958698323107e-06,438.37531570116,3.45,0,19.1275167299874
0.463280700577799,-0.257564229932347,17.7634720230467,1.49941180703066e-05,408.393179092404,3.45,0,18.2839642948153
0.424775052709277,-0.271396932728021,17.0921350565582,3.33597583780063e-05,378.630239140808,3.45,0,17.4687779915308
0.429599688238799,-0.275594182858959,16.3575442547236,7.32749082555905e-05,350.036995961389,3.45,0,16.681389847162
0.46922622505771,-0.27197377951036,15.6420977842715,0.000155843451649935,324.179223162771,3.45,0,15.921229138382
0.522744705592569,-0.261657715714261,14.9556669680516,0.000322274953424685,300.996300330356,3.45,0,15.1877229087362
0.572085818928773,-0.24622694557702,14.259638831041,0.000651398916591482,279.487339791804,3.45,0,14.4802964827775
0.610438265982959,-0.228501143783274,13.5139676273835,0.00129176437270013,258.746094376914,3.45,0,13.7983739764573
0.633729285758066,-0.212074641564443,12.7191030111142,0.00251896221588897,238.723876956874,3.45,0,13.1413788031199
0.633609201911407,-0.19973590897436,11.9158587071662,0.0048275377990953,220.093570450419,3.45,0,12.5087341744534
0.594513443946377,-0.191903025866092,11.1601387978877,0.00906736854080922,203.68767118443,3.45,0,11.8998635957531
0.503498066812536,-0.18606800859934,10.4916161249025,0.0165376468934519,189.906374529015,3.45,0,11.3141913548612
0.371060500823612,-0.177470123715124,9.92011257963009,0.0289725648326063,178.598549788457,3.45,0,10.7511430041521
0.241834059042006,-0.160524160220532,9.43803850286666,0.04839454999535,169.380744304849,3.45,0,10.210145834942
0.181996026879114,-0.130453462749649,9.02245558530143,0.0766343444393963,161.793485127241,3.45,0,9.69062934371097
0.252467042553762,-0.084680806113766,8.65501488175404,0.114495309344481,155.672646098685,3.45,0,9.19202568953925
0.476650263340854,-0.0230074187112065,8.3348681910377,0.161053308296344,151.150712674756,3.45,0,8.71377014216732
0.822241206649612,0.0531330155442801,8.07208667345646,0.214367324772105,148.468531196527,3.45,0,8.25530152010795
1.21010958129923,0.141395883247276,7.87446008812026,0.271682647135104,147.782752101568,3.45,0.000242424481874794,7.81606261825146
1.5420435368204,0.237791245727905,7.73804396187315,0.329162611248338,149.003076066081,3.45,0.000761603828248531,7.39550062442277
1.73374941040653,0.339886193195188,7.6425188216206,0.383407820415334,151.70815020588,3.45,0.00132318091059258,6.99306752436526
1.74503727669581,0.442919649441372,7.55298242019941,0.429953026274993,155.084828226557,3.45,0.00188225681131572,6.60822049464808
1.6005149045024,0.535974059221357,7.42696244320535,0.462360427724076,157.950742139847,3.45,0.00236155499753242,6.24042228301182
1.38604172734932,0.602584659074212,7.22860980983964,0.473756321096533,158.998449500239,3.45,0.00267288366423969,5.88914157569126
1.20889388282648,0.626826503404213,6.94583637419178,0.46031619762079,157.261179161244,3.45,0.00276155356926237,5.55385335127421
1.13592867864993,0.601626295569361,6.59667075770683,0.423926383800192,152.487633807014,3.45,0.00263984014342228,5.23403922068255
1.15525180194925,0.532415620200501,6.215113313784,0.37115084782357,145.031480352161,3.45,0.00237131668613898,4.9291877528845
1.19153336745331,0.433764922714679,5.82804912083914,0.30966126430865,135.358293535556,3.45,0.00202400964077143,4.63879478597527
1.15376833721307,0.323893018285831,5.44396272678925,0.245808015343079,123.70698070864,3.45,0.001644296592424,4.36236372328909
0.979506032039816,0.220934343078072,5.05682417401174,0.184421557469474,110.144211781257,3.45,0.00126144229384618,4.09940581423545
0.6613346868081,0.139986146108349,4.65463911295132,0.12942110211284,94.8199590712032,3.45,0.00089751685274744,3.84944041958081
0.251615476166732,0.0893049036152754,4.22445439051889,0.0839825707471015,78.1838459165632,3.45,0.000569776314730421,3.61199526092799
-0.163214209601828,0.0663144560967211,3.7524250661921,0.0469057174994061,61.0432640492898,3.45,0.000280929027230046,3.38660665417573
-0.382376574357778,0.0552118316561615,3.13574289334157,0.0231627520885991,43.3734588079308,3.45,0,3.17281972677333
-0.371754436081932,0.0491658058767005,2.65303884795541,0.0109155748022189,30.0203086449902,3.45,0,2.97018861861752
-0.23830676705107,0.0376966940050617,2.3004542138145,0.00501432914696173,20.4141614583354,3.45,0,2.77827666647193
-0.0863375533725036,0.0201048535388306,2.05284454410579,0.00227125426437446,13.647355751886,3.45,0,2.59665657182241
0.00966521951603327,0.00154188305083607,1.87710611898459,0.00100953908344257,8.89896099850267,3.45,0,2.42491055211624
0.022540877151361,-0.0104154370245537,1.75887492603584,0.000444796994253863,5.70369940257798,3.45,0,2.26263047536716
-0.0224070722017466,-0.0104668017613505,1.6716362548801,0.000192513280088798,3.5770237960846,3.45,0,2.10941797814222
-0.0601880672619447,0.00224757800565317,1.59049015010827,8.11240302964942e-05,2.17967699191593,3.45,0,1.96488456698189
-0.0424059996541407,0.0237585214993222,1.49818472986457,3.30309117988299e-05,1.27964106053595,3.45,0,1.8286517033387
0.0419327598519482,0.0468014548085726,1.38913717579795,1.28578031250769e-05,0.717536941437031,3.45,0,1.70035087215452
0.143655150009489,0.0648229300529725,1.27126765393224,4.75491054006143e-06,0.382957863848771,3.45,0,1.57962363423124
0.176629093912055,0.0750787446083616,1.15874351377615,1.66778907238793e-06,0.194783773879221,3.45,0,1.46612166258299
0.0795706116123006,0.0783450298293374,1.06207974590215,5.55433457940684e-07,0.0945996499427499,3.45,0,1.35950676299209
-0.1323339817731,0.0757485499827993,0.968045207120997,1.74790280034974e-07,0.0434677920575457,3.45,0,1.25945087902418
-0.373148107605695,0.070988607330679,0.88805411881943,5.28678598733832e-08,0.0191341813411948,3.45,0,1.16563608178998
-0.530366340654603,0.0657533733519076,0.819053401181578,1.54536209277596e-08,0.00810277616936313,3.45,0,1.07775454477322
-0.524422412072677,0.0600958292291187,0.757120178963087,4.35702019757301e-09,0.0033005571194653,3.45,0,0.995508504075103
-0.35345691983078,0.0529188726137359,0.698228937945,1.17994123907135e-09,0.00128812315704352,3.45,0,0.918610204455548
-0.0747269434265918,0.0425522557658586,0.640372259701762,3.03466414908401e-10,0.000476052589316862,3.45,0,0.846781831580316
0.190930362331399,0.028879380575004,0.58562598182713,7.52757927844844e-11,0.000168646940835387,3.45,0,0.779755430910709
0.329515368259173,0.0136987512112699,0.537957814092563,1.78889887110036e-11,5.70029783263158e-05,3.45,0,0.717272813699112
0.295507723116699,-0.000650976578376423,0.497510248828579,3.99250372094411e-12,1.8128890828527e-05,3.45,0,0.659085450578618
0.124516544385417,-0.0117440374232732,0.462753764503826,8.24354887657482e-13,5.36268998828991e-06,3.45,0,0.604954353258168
-0.0831753030270716,-0.017809305123443,0.432873345836937,1.55139715991053e-13,1.46350840544782e-06,3.45,0,0.554649944857135
-0.201432942874318,-0.0181334587933708,0.400630567074038,2.64219931343765e-14,3.66912595102805e-07,3.45,0,0.507951919433033
-0.168815333141319,-0.0138195257067008,0.37241867670543,4.17992230126547e-15,8.69405229829799e-08,3.45,0,0.464649091275041
-0.0183437608628657,-0.00616689057187249,0.344975553400505,6.06766995001748e-16,1.93829847774905e-08,3.45,0,0.424539234552262
0.15601141787383,0.00271028769451765,0.316662941992004,8.13544531817115e-17,4.09215902838409e-09,3.45,0,0.38742891392087
0.271215667525735,0.00971897958236142,0.287839318714997,1.02231081241184e-17,8.27163714864642e-10,3.45,0,0.35313330670686
