0,-0.0314469555850795,20,0,500,0.055,1,0,20
0.417955477037494,-0.022084222787343,17.569670519262,0,439.728588914954,0.055,1,0,19.1275167299874
0.242473147498578,-0.0127214899896066,16.113770904889,0,399.996352546129,0.055,1,0,18.2839642948153
0.122650390633301,-0.00625930780038688,14.6260672008149,0,350.739628715818,0.055,1,0,17.4687779915308
0.0725730204819118,-0.00344338955209602,13.4451095085398,0,302.40313606088,0.055,1,0,16.681389847162
0.0563799367956722,-0.00264693535062164,12.5989224378727,7.55609489703464e-12,261.94584710402,0.055,1,0,15.921229138382
0.053868708847735,-0.00276427914380864,11.9634968815147,2.29143898059269e-10,232.572506822318,0.055,1,0,15.1877229087362
0.0598723558779894,-0.00358042067329214,11.443755091929,3.4185197690183e-09,215.165677523458,0.055,1,0,14.4802964827775
0.0768069835276912,-0.00529023862164167,11.0038259119353,3.34133915555779e-08,207.751058691477,0.055,1,0,13.7983739764573
0.106576253916896,-0.00803700351214529,10.6398459119561,2.40318723688071e-07,205.654099224582,0.055,1,0,13.1413788031199
0.148339808811651,-0.0117552280765572,10.351966674743,1.35366104375682e-06,203.464872451642,0.055,1,0,12.5087341744534
0.199394297534363,-0.016217440618885,10.1333239316019,6.20229680785607e-06,197.684277123422,0.055,1,0,11.8998635957531
0.256427180099628,-0.0211224894503626,9.97116032784084,2.36918940673578e-05,188.085962499851,0.055,1,0,11.3141913548612
0.316462224669238,-0.0261458089272752,9.85189152974713,7.67062084371908e-05,176.976719202594,0.055,1,0,10.7511430041521
0.377557152909169,-0.0309351012469099,9.76584150219993,0.000212858496230829,167.235717463032,0.055,1,0,10.210145834942
0.436570280055261,-0.0350555271911445,9.69317066189925,0.000509842717816676,160.674219625622,0.055,1,9.11169459345245e-07,9.69062934371097
0.490162993733002,-0.0380521914436127,9.61135616351562,0.00105629719242045,157.538819201108,0.055,1,1.75344011810387e-05,9.19202568953925
0.535550014414828,-0.0401156171328003,9.50309669584346,0.00169595733088432,157.031690658832,0.055,1,3.20411440705263e-05,8.71377014216732
0.570696084120769,-0.041292944959575,9.35530724292336,0.00234747548842487,158.098663178799,0.055,1,4.59553248502636e-05,8.25530152010795
0.594125213486815,-0.0416136665616925,9.15853090025897,0.00295304872068691,159.927356107696,0.055,1,5.90744076979771e-05,7.81606261825146
0.604830139142729,-0.0411192604098522,8.90636386860887,0.00346516003982309,162.051314361249,0.055,1,7.05934457287002e-05,7.39550062442277
0.602249890887426,-0.0398734017958653,8.59515985604874,0.00384211811550954,164.224352578552,0.055,1,7.95859479809046e-05,6.99306752436526
0.586279459988957,-0.037978676900043,8.22399353700389,0.00404176835482001,166.224912079058,0.055,1,8.49757209930661e-05,6.60822049464808
0.557290746442401,-0.0355942105582936,7.79476881138247,0.00401516572348416,167.652494352393,0.055,1,8.52568517247029e-05,6.24042228301182
0.516157991235763,-0.0329228355023553,7.31236672680506,0.00371253935622096,167.752256166175,0.055,1,7.84772536683258e-05,5.88914157569126
0.464301867279487,-0.0301249923331182,6.78475379392505,0.0031188235066636,165.369225291301,0.055,1,6.34436432411141e-05,5.55385335127421
0.403778161596723,-0.0271830734715954,6.22302335888968,0.00230957872068327,159.167449936523,0.055,1,4.23127326774855e-05,5.23403922068255
0.33738259664751,-0.0238755256275854,5.64141811882274,0.00146301316527547,148.119648964224,0.055,1,2.14869633466957e-05,4.9291877528845
0.268624618260702,-0.0199910416908897,5.05729784947543,0.000773680121475031,132.03308029317,0.055,1,7.32578345837773e-06,4.63879478597527
0.201417196631835,-0.0156061742303216,4.49062302199744,0.000336469411763949,111.782331377373,0.055,1,9.79749444451612e-07,4.36236372328909
0.139799815735593,-0.0111261099959904,3.9622304440686,0.000122901540885327,89.1239416521143,0.055,1,0,4.09940581423545
0.0877046590623776,-0.00711140542115405,3.49075855985347,3.82040725869846e-05,66.2646326356446,0.055,1,0,3.84944041958081
0.0484038085959381,-0.00399337898982732,3.08882257306033,9.98306441921555e-06,45.396927334818,0.055,1,0,3.61199526092799
0.0232969962718491,-0.00194206669084448,2.75995929693215,2.15332118330161e-06,28.2567663389952,0.055,1,0,3.38660665417573
0.0104514752741554,-0.000831609408593237,2.49799833648451,3.73117422361864e-07,15.7375019110061,0.055,1,0,3.17281972677333
0.00483264162505911,-0.000335376399494218,2.28948248750467,4.98264620136378e-08,7.71831682876987,0.055,1,0,2.97018861861752
0.00270364716465389,-0.000151844075425256,2.11823672845861,4.79718352359648e-09,3.28195993077388,0.055,1,0,2.77827666647193
0.00198940609939172,-9.50567365604867e-05,1.97053752070512,2.9524414464872e-10,1.18805685550525,0.055,1,0,2.59665657182241
0.00175156226003476,-7.91545313989879e-05,1.83735994388449,8.69529145116246e-12,0.358889776851485,0.055,1,0,2.42491055211624
0.00164556650399866,-7.36380411300526e-05,1.71391542521682,0,0.0883958879184837,0.055,1,0,2.26263047536716
0.00156982496570074,-7.01899532232646e-05,1.59806895637226,0,0.0172347035126489,0.055,1,0,2.10941797814222
0.00150071667086559,-6.71034304802862e-05,1.48893399450996,0,0.00255224859356135,0.055,1,0,1.96488456698189
0.00143403363194003,-6.41250826313293e-05,1.38607633816318,0,0.000269164486547359,0.055,1,0,1.8286517033387
0.00136923023946001,-6.12297355945527e-05,1.28919081198322,0,1.79798253724095e-05,0.055,1,0,1.70035087215452
0.00130626236535546,-5.84161329676396e-05,1.19800459787292,0,5.71045089722229e-07,0.055,1,0,1.57962363423124
0.00124513036808603,-5.56843888280045e-05,1.11225608981778,0,0,0.055,1,0,1.46612166258299
0.0011858344990865,-5.30345330081408e-05,1.03169161700325,0,0,0.055,1,0,1.35950676299209
0.00112837235486309,-5.04664730196689e-05,0.956065106133378,0,0,0.055,1,0,1.25945087902418
0.00107273886830633,-4.79799966283432e-05,0.885138053378539,0,0,0.055,1,0,1.16563608178998
0.00101892637182971,-4.55747746757242e-05,0.818679505580146,0,0,0.055,1,0,1.07775454477322
0.000966924665761195,-4.32503641387528e-05,0.756466031126766,0,0,0.055,1,0,0.995508504075103
