0,-0.285448564652049,20,0.00593763251468615,500,4.875,0,20
0.93228812303386,-0.285103602600446,18.5495650513717,0.00593763251468615,441.909855299098,4.875,0,19.1275167299874
1.18816279172493,-0.284758640548843,18.2771065717701,0.016354365679301,417.326556150001,4.875,0.0004583714206863,18.2839642948153
1.1574313408765,-0.267651280516588,17.7691309564996,0.0320071179433597,390.502165377081,4.875,0.00170030499762308,17.4687779915308
0.901402928130869,-0.277328292458975,17.0733662360747,0.0343233255814396,362.082452239251,4.875,0.00160798948300483,16.681389847162
0.56130448651716,-0.302350355752467,16.3036255451533,0.0286054956615823,334.612249668624,4.875,0.00127681157733839,15.921229138382
0.304375077293552,-0.321324831899213,15.5468120628238,0.0239708811461115,309.901000540547,4.875,0.00120953507180102,15.1877229087362
0.237014443212431,-0.325193680923925,14.8399524465841,0.0240512296550738,288.481310100783,4.875,0.00139181369273339,14.4802964827775
0.358599743654217,-0.319274439616604,14.1677107464768,0.0266287533239642,269.701266728346,4.875,0.00155248804303354,13.7983739764573
0.583163306749009,-0.313892523548843,13.485658372631,0.0279047775633591,252.367118830122,4.875,0.00141891583269347,13.1413788031199
0.795799281589869,-0.314301006731875,12.7653586892571,0.0267938210336343,235.699448123244,4.875,0.000943606602528973,12.5087341744534
0.902932062899004,-0.316753565259846,12.0242825017059,0.0262275702262916,219.857858125967,4.875,0.000335069641669141,11.8998635957531
0.864526611185804,-0.311773033236967,11.3090647942887,0.031217852042804,205.534817423854,4.875,0,11.3141913548612
0.707939140436546,-0.29664780560706,10.6555550064496,0.0434765683626201,193.112966818944,4.875,0,10.7511430041521
0.5147435824187,-0.276203214638411,10.0688854502744,0.0612931859465762,182.314954409336,4.875,0,10.210145834942
0.37502624723131,-0.251602723077388,9.51760288779922,0.0844112276049256,172.514232712445,4.875,0,9.69062934371097
0.343037648824357,-0.223618133187695,8.96810732373041,0.112825855508721,163.191809422591,4.875,0,9.19202568953925
0.423684601033328,-0.192254655541146,8.41454607039161,0.146584620099923,154.305290217342,4.875,0,8.71377014216732
0.58361325227568,-0.154490582078041,7.88732900231674,0.187030465218357,146.441078859078,4.875,0,8.25530152010795
0.772193611092621,-0.102988982584773,7.43857125637373,0.237806071312657,140.567678258416,4.875,0,7.81606261825146
0.949123935093503,-0.0274179523578691,7.11131649266409,0.301475481225674,137.496004309895,4.875,0,7.39550062442277
1.10586953106686,0.0796694052484631,6.9180304253602,0.377060959379219,137.458508278226,4.875,0,6.99306752436526
1.2602407515423,0.212857810151673,6.84174575937924,0.45657042395825,140.033695340571,4.875,0.000432436930847607,6.60822049464808
1.42989006528299,0.36118209985447,6.84156969335047,0.529597310620847,144.254390042326,4.875,0.00115102562430151,6.24042228301182
1.59646358140734,0.5089089878774,6.86361173709443,0.585588674342842,148.774891360566,4.875,0.00193432303577691,5.88914157569126
