0,-0.0520294937711383,20,0,500,0.975,0,20
0.336552601125137,-0.048114655136542,17.5800532173036,0,436.147783630772,0.975,0,19.1275167299874
0.14141072936281,-0.0441998165019457,16.2423405612846,0,397.628460734226,0.975,0,18.2839642948153
0.0843908013077862,-0.0398571130047622,14.8369671090296,2.15135479876332e-11,351.694665258964,0.975,0,17.4687779915308
0.186579538578249,-0.0368246286689783,13.6825236617374,7.13676430705882e-10,307.107688946564,0.975,0,16.681389847162
0.351172597436971,-0.0355276927721778,12.797951175345,1.1646983473486e-08,268.656122823098,0.975,0,15.921229138382
0.484009759472773,-0.0367888082474279,12.0754206031499,1.24163223967933e-07,238.549932400839,0.975,0,15.1877229087362
0.534438204303901,-0.0411698348512442,11.4745238648277,9.7770600903071e-07,218.578651945509,0.975,0,14.4802964827775
0.478865706964634,-0.0471258679470219,11.0157087190656,6.09324364015757e-06,208.489022058563,0.975,0,13.7983739764573
0.351646682447361,-0.0518313681976583,10.6990049068958,3.13456066826893e-05,204.914463529551,0.975,0,13.1413788031199
0.220363399090696,-0.0524944237551982,10.5024491552682,0.000136302243120313,203.280745660211,0.975,0,12.5087341744534
0.144959511711856,-0.0475165582792293,10.3814759565537,0.000506873936907823,199.816904925713,0.975,0,11.8998635957531
0.152192597761988,-0.0371428429472171,10.2702764120313,0.00162143757235352,192.702630922416,0.975,0,11.3141913548612
0.235717443384559,-0.023004186496202,10.1038301554293,0.00448118903691519,182.313727059265,0.975,0,10.7511430041521
0.372995403932804,-0.00618899700978502,9.85711336778108,0.0107628135627024,170.706932309045,0.975,0,10.210145834942
0.528430316413372,0.0156191921761022,9.56060807626062,0.022710024894495,160.633673281464,0.975,0,9.69062934371097
0.65622726714062,0.0498530689026034,9.28294500179192,0.0429154804977836,154.193397342657,0.975,0.000167568234309999,9.19202568953925
0.720782475711512,0.10164942630941,9.07522618591467,0.071638182694256,151.965569147427,0.975,0.000685626535086746,8.71377014216732
0.732241440545143,0.166754190396742,8.93446255728619,0.105004760412957,153.17651817693,0.975,0.00133182551377886,8.25530152010795
0.728887778607519,0.239750835500656,8.82617679413085,0.13903696007462,156.665083763314,0.975,0.00206868918891206,7.81606261825146
0.743341063881142,0.311912696048065,8.70375637093381,0.169157635029912,161.287751904238,0.975,0.00280258283931657,7.39550062442277
0.786468009134359,0.370681604481686,8.51556379744943,0.190233357648507,165.885016354907,0.975,0.00338226251044186,6.99306752436526
0.852484461586528,0.402902491014711,8.21968254959614,0.197970901981784,169.33151985024,0.975,0.0036496081271348,6.60822049464808
0.9276860789466,0.401210005064538,7.80715928902766,0.191082671502985,170.821243978018,0.975,0.00354377481404289,6.24042228301182
