0,-0.0913274307495871,20,2.56799277798333,500,52.0499999999992,0,20
0.0854329430612742,-0.0205425407329656,19.1853470472297,2.56799277798333,456.171955584476,52.0499999999992,0.000415689659971312,19.1275167299874
0.142815410953216,0.0502423492836559,18.3784815749016,2.57924555496603,417.66029665078,52.0499999999992,0.000594745064620644,18.2839642948153
0.200407954373416,0.114575327858277,17.5338966719216,2.59319199505407,382.805434558317,52.0499999999992,0.000329467154947562,17.4687779915308
0.284242061533031,0.182524559343901,16.6676346312974,2.61266552965744,351.626680613413,52.0499999999992,0,16.681389847162
0.432353502881684,0.282909811000879,15.8235967311999,2.64683974393658,324.844210710253,52.0499999999992,0,15.921229138382
0.657040737432275,0.4644240158689,15.07135722593,2.70620607017984,303.726978265664,52.0499999999992,0,15.1877229087362
0.927609740157446,0.721909331405463,14.4735207064842,2.78176718660996,288.84079026113,52.0499999999992,0.00012465970338451,14.4802964827775
1.21083012577342,0.976840414720507,14.0521910165026,2.84858343210833,279.400387249833,52.0499999999992,0.0013219587628258,13.7983739764573
1.48525425611304,1.22052558908749,13.780361411185,2.90433442305719,274.349940073424,52.0499999999992,0.00297261061265982,13.1413788031199
1.71524709205764,1.42988972129612,13.635688816501,2.94033219001923,272.739653339889,52.0499999999992,0.00501778697698178,12.5087341744534
1.84211898721971,1.56603201625147,13.5832294169053,2.94245384886525,273.333274158647,52.0499999999992,0.00731896987038783,11.8998635957531
1.77320219600517,1.57395113970092,13.5566874142548,2.89053930397984,274.201920390787,52.0499999999992,0.009495262528739,11.3141913548612
1.39017346428272,1.38997120699301,13.4377299279326,2.76266747679518,272.336769944568,52.0499999999992,0.0107717219189971,10.7511430041521
0.62698043963126,0.957974318506063,12.7835309430468,2.55306516833293,258.328740785907,52.0499999999992,0.0103173285714873,10.210145834942
-0.308801460496766,0.273927822112951,11.2414885957989,2.30257231733418,225.083096582564,52.0499999999992,0.00321152390781011,9.69062934371097
-0.706334833613556,-0.259507273388674,9.29235003184796,2.14870654370875,184.781441637491,52.0499999999992,0,9.19202568953925
-0.758990492509185,-0.607710512812418,8.21487834402893,2.07602200434493,162.957039729573,52.0499999999992,0,8.71377014216732
-0.515286350113558,-0.624140779094835,7.52565849615759,2.12050172779571,151.403653343068,52.0499999999992,0,8.25530152010795
-0.0476852669918972,-0.347434724841225,7.10899256372145,2.25091649466713,147.689073712578,52.0499999999992,0,7.81606261825146
0.47959314273394,0.110020164162712,6.83486516662162,2.41743460346728,148.163001782157,52.0499999999992,0,7.39550062442277
1.01146229661076,0.640255660899084,6.67932562870421,2.58475642769627,151.572138170873,52.0499999999992,0,6.99306752436526
1.48787854091729,1.13282119211628,6.63548478765769,2.71942128972922,156.984944158912,52.0499999999992,0.00020914680689381,6.60822049464808
1.9010191468992,1.48563839038382,6.68450073108483,2.79991391019499,163.208630630267,52.0499999999992,0.00112824852857161,6.24042228301182
2.26299937304217,1.7647487853952,6.76527084729213,2.853459126514,169.547184558531,52.0499999999992,0.00215712571338203,5.88914157569126
2.56675187113749,1.99158480362995,6.84918133756681,2.88508129709084,175.602815342224,52.0499999999992,0.00323112639844167,5.55385335127421
2.78598090728383,2.16387481754371,6.91103115987592,2.89121510411349,180.827234714713,52.0499999999992,0.00425539115718261,5.23403922068255
2.87426944845011,2.26608009832427,6.91336942602708,2.86426284846852,184.254543096274,52.0499999999992,0.00505487269937118,4.9291877528845
2.77869203183592,2.27621797265384,6.79842537197323,2.79741876668294,184.351922132756,52.0499999999992,0.00536088484159734,4.63879478597527
2.4975626235806,2.17982326413627,6.50189119862196,2.69611472897835,179.422077452122,52.0499999999992,0.00495117487835108,4.36236372328909
2.14621997399787,1.99891000964233,6.01573359092649,2.5866003433635,169.318378383379,52.0499999999992,0.00398081636885083,4.09940581423545
1.88711060133091,1.80504625682747,5.45033483568756,2.49918379357868,157.135139422783,52.0499999999992,0.00298969616942406,3.84944041958081
1.78545248332211,1.67024811454436,4.95993653679901,2.44468445656678,147.160268737268,52.0499999999992,0.0023603243336537,3.61199526092799
1.81092903822313,1.61688935468143,4.61695988153057,2.41625834154232,141.41923150067,52.0499999999992,0.00211846958397104,3.38660665417573
1.912619184497,1.62844693859377,4.40839352421761,2.40233201627049,139.566594933205,52.0499999999992,0.0021529484170845,3.17281972677333
2.04997000685283,1.6781845772962,4.29187168110183,2.39308120772785,140.427246569136,52.0499999999992,0.00235900085911395,2.97018861861752
2.19250610609321,1.74235520207445,4.22732393401876,2.38114320999764,142.865060191277,52.0499999999992,0.00265936073010632,2.77827666647193
2.3129386216908,1.80175160062443,4.18293477201384,2.36053130229455,145.936499668914,52.0499999999992,0.00298972971190438,2.59665657182241
2.3799510496604,1.83975698531262,4.1315113027856,2.32543515075265,148.770217088171,52.0499999999992,0.00328095334647284,2.42491055211624
2.35366009475474,1.84040109683792,4.04519581383785,2.26977444015104,150.389077712528,52.0499999999992,0.00344509513348523,2.26263047536716
2.19588321528747,1.78838856742991,3.892828026896,2.18952355954872,149.607873982844,52.0499999999992,0.00337954419331342,2.10941797814222
1.91240233966661,1.67523937442847,3.64845981305908,2.08957240410949,145.329194733519,52.0499999999992,0.00302500654936459,1.96488456698189
1.59058409635119,1.51435768866243,3.31925998508496,1.98741689141458,137.617539978366,52.0499999999992,0.00246963930758141,1.8286517033387
1.34077627423238,1.34718314796308,2.96450350476088,1.90177504611367,128.569136350051,52.0499999999992,0.00192784200508509,1.70035087215452
1.20392900867388,1.21658779543716,2.65643143872831,1.83920860172916,120.959457932058,52.0499999999992,0.00154976641400802,1.57962363423124
1.15862625686966,1.13856505444743,2.42793378652078,1.79551503685651,116.171173130615,52.0499999999992,0.00134855817499547,1.46612166258299
1.1702053214149,1.105554324652,2.2722297129513,1.76333457819576,114.045954039282,52.0499999999992,0.00127578203664804,1.35950676299209
1.21161636577786,1.10222959873573,2.16784774608202,1.73638404834653,113.798585896438,52.0499999999992,0.00128128580905118,1.25945087902418
1.26484573841442,1.11467806707852,2.09447868586362,1.7103352687934,114.63725504788,52.0499999999992,0.00132844124444084,1.16563608178998
1.31822951668142,1.13274581368234,2.03744824531148,1.68246288195797,115.953694201392,52.0499999999992,0.00139267804442176,1.07775454477322
1.36407068220208,1.14961345462679,1.98726073540494,1.65113311490092,117.318614059164,52.0499999999992,0.00145760084085107,0.995508504075103
1.39715212187737,1.1608530569739,1.9380691061397,1.61543326045113,118.431577053035,52.0499999999992,0.00151208112087303,0.918610204455548
1.41402375781005,1.16369279802035,1.88639674168533,1.57496532386038,119.079015533639,52.0499999999992,0.00154861661411751,0.846781831580316
1.41286839631867,1.15659703476605,1.83035475567706,1.52975957646175,119.111990832665,52.0499999999992,0.00156267736457619,0.779755430910709
1.39372172246109,1.13908957773033,1.76926778271574,1.48024992265662,118.441547866809,52.0499999999992,0.00155267105449592,0.717272813699112
1.35871708219764,1.11170296904452,1.70354047033472,1.42724437450655,117.044695403205,52.0499999999992,0.00152008757432195,0.659085450578618
1.31193756134414,1.07591545203096,1.63457106578905,1.37182646995571,114.970520791104,52.0499999999992,0.00146931793982226,0.604954353258168
1.25860465997853,1.03394099614278,1.56452820885359,1.3151623508916,112.334243557644,52.0499999999992,0.00140676266878766,0.554649944857135
1.2037767982181,0.988313048722875,1.49590148356238,1.25826020624402,109.291715889022,52.0499999999992,0.00133927418848636,0.507951919433033
1.15113677807707,0.941348593546472,1.43091090557124,1.20177939616796,105.998997436967,52.0499999999992,0.00127249270507259,0.464649091275041
1.10240048751026,0.894692378183757,1.37099451267582,1.14596529389283,102.572922154195,52.0499999999992,0.00120976909356089,0.424539234552262
1.05744587490107,0.849113846113503,1.31656506140794,1.0907136949775,99.0687269215427,52.0499999999992,0.00115198872189169,0.38742891392087
1.01488717135882,0.804588207936,1.26707121736976,1.03571094718844,95.4802433042034,52.0499999999992,0.00109810930481802,0.35313330670686
0.972752263661353,0.760564933478514,1.22126048154031,0.98058622095844,91.7569880855202,52.0499999999992,0.0010460048952777,0.321476017292157
0.929053194619084,0.716290159002555,1.17750609591669,0.925034883169691,87.8281944105921,52.0499999999992,0.000993283171752463,0.292288884340387
0.882183352225331,0.671084917000775,1.13410303074412,0.868898369946431,83.6257537300917,52.0499999999992,0.000937912509142522,0.265411781505492
0.831150867430919,0.624534291649829,1.08949606886585,0.812202049812022,79.1019177059606,52.0499999999992,0.000878617074385418,0.240692412270738
0.775676609795659,0.576580686536956,1.04243940571663,0.755158362932258,74.240524716924,52.0499999999992,0.000815050847846576,0.217986099568113
0.716180212136515,0.52753283063792,0.992098343340406,0.698143160079063,69.0618918687802,52.0499999999992,0.000747777633327977,0.197155570828245
0.653672689057164,0.478008941721943,0.93810068659894,0.641652882792035,63.6219668625067,52.0499999999992,0.000678094504731684,0.178070739109029
0.589578434105188,0.428835364071835,0.880540115852179,0.586250635178627,58.0065823793475,52.0499999999992,0.000607751586170667,0.160608480946965
0.525519480691835,0.380924038626835,0.819932872480569,0.532509804217017,52.3220402347621,52.0499999999992,0.000538635448040781,0.144652411568964
0.463101622234584,0.335152446384417,0.757133529583181,0.480963459508134,46.6837031544719,52.0499999999992,0.000472484726653643,0.130092658093855
0.403738216432946,0.292266208138037,0.693222314447846,0.432065680478199,41.2045119877934,52.0499999999992,0.000410689005423903,0.116825631342437
0.348533816573746,0.252816951315056,0.629381245469476,0.386167730420399,35.9851691270218,52.0499999999992,0.000354191440787549,0.10475379686232
0.298232781733064,0.217138439135921,0.566776832138604,0.34350877858297,31.1071627556288,52.0499999999992,0.000303485316868318,0.0937854457593076
0.253224276742075,0.18535551752171,0.50646347150888,0.304218600134299,26.6290706495377,52.0499999999992,0.000258675776523521,0.0838344659106627
0.213587327068528,0.157415515212725,0.44931577701276,0.268328645212434,22.5859231374477,52.0499999999992,0.000219573462131713,0.0748201141173921
0.179157544249105,0.133130763746791,0.39599189950639,0.235787845897807,18.9909706020931,52.0499999999992,0.000185792778585877,0.0666667897327264
0.149599395074488,0.112222791412704,0.346924880221242,0.206480132500989,15.8390208676129,52.0499999999992,0.000156837724980573,0.0593038102823643
0.124472646672394,0.0943618961256257,0.302335927977277,0.180241493120578,13.1105377149614,52.0499999999992,0.000132167895104034,0.0526651895689942
0.103286896498283,0.0791989260529907,0.262262307691632,0.156875265126877,10.7758444712595,52.0499999999992,0.000111244037509957,0.0466894187290807
0.0855423768145579,0.0663884952503753,0.226592862842436,0.136165040939972,8.79897903587734,52.0499999999992,9.35562202164775e-05,0.0413192506841248
0.0707579215342922,0.0556043535210001,0.195105465671348,0.117885053122331,7.14094231407993,52.0499999999992,7.86389034769552e-05,0.0365014884017217
