0,-1.1996285077117,20,0.755341481542344,500,1.95499999999998,39,0,20
-0.998013677401443,-1.26612945728274,19.227642857436,0.755341481542344,450.357158075237,1.95499999999998,39,1.75990243100913e-05,19.1275167299874
-1.22462539701135,-1.33263040685377,18.1420494678803,0.750984001620156,401.013013909081,1.95499999999998,39,0,18.2839642948153
-1.32729544372301,-1.36128925994653,16.9311532601446,0.752488381585389,355.879443335324,1.95499999999998,39,0,17.4687779915308
-1.24164019588413,-1.31930351792847,15.738390550411,0.774147951034059,317.45249860579,1.95499999999998,39,0,16.681389847162
-0.976161545487743,-1.18776422086855,14.7034479026536,0.828071791510583,287.678327472109,1.95499999999998,39,0,15.921229138382
-0.580773133136015,-0.956527143315916,13.9261069635571,0.921513034196805,267.480700336842,1.95499999999998,39,0,15.1877229087362
-0.083117004806178,-0.630708348017802,13.5146679839188,1.05623115653548,257.861503399516,1.95499999999998,39,0,14.4802964827775
0.349878334062566,-0.262412876475334,13.3335308309411,1.20223758299872,254.934075907607,1.95499999999998,39,0,13.7983739764573
0.676383755673662,0.0217614695184678,13.4047439429592,1.31831908237151,257.709917910418,1.95499999999998,39,0.00021997942523782,13.1413788031199
0.958654843778132,0.195593692159196,13.6274182786416,1.38709887077931,263.541806417412,1.95499999999998,39,0.000811428651264945,12.5087341744534
1.20984008387835,0.320058352884871,13.8961039574351,1.42254411317435,270.589879302925,1.95499999999998,39,0.00160222406089842,11.8998635957531
1.39442446720236,0.399238562421069,14.0740103565515,1.42031618075184,276.086717683157,1.95499999999998,39,0.00239574744485684,11.3141913548612
1.47198754104567,0.41630520237076,13.9956211282108,1.37916329410605,276.515801266019,1.95499999999998,39,0.00271914764921385,10.7511430041521
1.46853230255468,0.365977840176672,13.5607062557848,1.31520377286899,269.573030851352,1.95499999999998,39,0.00231962481336665,10.210145834942
1.46901161563664,0.275416737130858,12.8653230413891,1.25672843331227,257.184992674512,1.95499999999998,39,0.00163588006061403,9.69062934371097
1.52012740885445,0.185592611688561,12.1843738213258,1.22264769901463,244.999467485197,1.95499999999998,39,0.00117705632395258,9.19202568953925
1.61110192548431,0.121902928089647,11.7462642607774,1.21411095286704,237.681467632128,1.95499999999998,39,0.00103502927290806,8.71377014216732
1.7221029327999,0.0918318171914237,11.6162240481233,1.2216534956666,236.587486125767,1.95499999999998,39,0.00115607920992002,8.25530152010795
1.83740858688962,0.0929774898491093,11.7462540595296,1.23177274246855,240.759245059827,1.95499999999998,39,0.0015294676370368,7.81606261825146
1.93250727036138,0.114783318421208,12.0327554247492,1.22982424352179,248.040449606463,1.95499999999998,39,0.00215672417967621,7.39550062442277
1.96917479484347,0.136172590836422,12.3403951597788,1.20267263508795,255.519199846292,1.95499999999998,39,0.00291793073067469,6.99306752436526
1.91246897279154,0.12809220554854,12.523164034497,1.14348507552817,259.978952187606,1.95499999999998,39,0.00346832375024886,6.60822049464808
1.76121091894365,0.0683047507908609,12.4713512994816,1.05709061896511,258.991423343487,1.95499999999998,39,0.00345020847650301,6.24042228301182
1.557156792503,-0.0404747856495629,12.1751062612315,0.959080027364246,252.379065740217,1.95499999999998,39,0.00291597542291557,5.88914157569126
1.35022909192249,-0.172549701755435,11.7386326206088,0.865540661141776,242.491826448208,1.95499999999998,39,0.00225836341928452,5.55385335127421
1.15984056734982,-0.300645730469113,11.3004015213756,0.783417329105812,232.384505549814,1.95499999999998,39,0.00175073611853602,5.23403922068255
0.976858862783426,-0.410054682921368,10.9342531434356,0.710522140470751,223.666211326572,1.95499999999998,39,0.00141937355179743,4.9291877528845
0.792015191506325,-0.497599964850443,10.6223276818906,0.641497629779386,215.970752780069,1.95499999999998,39,0.00118307801956521,4.63879478597527
0.622475359572954,-0.565944754715789,10.2961407939009,0.573386544840805,207.878196586863,1.95499999999998,39,0.000963858289537392,4.36236372328909
0.512406893304134,-0.619648744901499,9.9054594590386,0.50746320601115,198.376150692333,1.95499999999998,39,0.000739679549933565,4.09940581423545
0.494937766937235,-0.663226138017145,9.46485282732259,0.446510398954132,187.8008694274,1.95499999999998,39,0.000539718966124446,3.84944041958081
0.558052232419697,-0.699388538997257,9.0281568748942,0.390988398844234,177.275001477063,1.95499999999998,39,0.000389443148090337,3.61199526092799
0.650495114201433,-0.727151309299912,8.62468112068761,0.340072473515365,167.415745829427,1.95499999999998,39,0.000284070427611948,3.38660665417573
0.698653136094738,-0.74191152698009,8.23231428097682,0.29351569052561,157.841373299558,1.95499999999998,39,0.000205761579107549,3.17281972677333
0.6357618984494,-0.738068629098079,7.79177274874196,0.250955975604113,147.409312922306,1.95499999999998,39,0.000140889506924241,2.97018861861752
0.432380834420217,-0.713580086246321,7.24864353287425,0.207595612435021,134.9832717579,1.95499999999998,39,8.64398164005964e-05,2.77827666647193
0.126075545014557,-0.672867003268637,6.58615324359761,0.167147643696414,120.370060245548,1.95499999999998,39,4.6884651261594e-05,2.59665657182241
-0.139578440447886,-0.612865936044012,5.71411445629477,0.133176114704507,102.440421310295,1.95499999999998,39,2.08492657397139e-05,2.42491055211624
-0.292367881671635,-0.573220385956719,4.99243280830213,0.1060921338296,87.7633677682155,1.95499999999998,39,1.04483969098105e-05,2.26263047536716
-0.280598350618965,-0.554196550573018,4.43182708733414,0.0851720329846639,76.216392705061,1.95499999999998,39,5.93473878189027e-06,2.10941797814222
-0.115918178275116,-0.545338783099908,3.99806390641047,0.0689862014323402,67.037526067819,1.95499999999998,39,3.64591903715259e-06,1.96488456698189
0.14273966212114,-0.53390635555833,3.66428126270947,0.0565191353140284,59.7277107704269,1.95499999999998,39,2.50126606248407e-06,1.8286517033387
0.41159942979215,-0.511101978293324,3.41082561979644,0.046706258085746,53.852268773342,1.95499999999998,39,1.85412768685578e-06,1.70035087215452
0.574973624307134,-0.466924690092819,3.18941308484365,0.0383790815690177,48.5640950745584,1.95499999999998,39,1.40231237787056e-06,1.57962363423124
0.535812029950905,-0.396503405169202,2.94933079431588,0.0307713683054985,43.0887666894228,1.95499999999998,39,1.01603155882573e-06,1.46612166258299
0.285281001501578,-0.305422114927548,2.65960957027203,0.0236483541151653,37.0532280679312,1.95499999999998,39,6.76285513809808e-07,1.35950676299209
-0.0646761191827717,-0.210728814666682,2.33613953533323,0.0173392403684362,30.8132691724589,1.95499999999998,39,4.23547244846874e-07,1.25945087902418
-0.35841378096787,-0.126022879039041,1.95408170540799,0.0119243022703438,24.2486398061997,1.95499999999998,39,2.37181404611606e-07,1.16563608178998
-0.513073362886942,-0.0685039965790804,1.66363825538419,0.00824522071248771,19.3299184885374,1.95499999999998,39,1.46342879034279e-07,1.07775454477322
-0.517100034992031,-0.0319001106010002,1.43947628243388,0.00575572765785867,15.6077250714616,1.95499999999998,39,9.63723666496435e-08,0.995508504075103
-0.395431017473806,-0.0106376749698066,1.25613808514864,0.004035570790417,12.6724177674479,1.95499999999998,39,6.53717027824106e-08,0.918610204455548
-0.202451601471636,-0.00230075649203616,1.09926402399659,0.00282938838455216,10.2864930911525,1.95499999999998,39,4.41224433776234e-08,0.846781831580316
-0.003099040806881,-0.00668702724433615,0.964464379653115,0.00198361882257789,8.34099580020114,1.95499999999998,39,2.9335719026932e-08,0.779755430910709
0.141443040427218,-0.023609333160293,0.850565533714639,0.00139412871809182,6.76857103374806,1.95499999999998,39,1.96569980921369e-08,0.717272813699112
0.19109814713919,-0.0507666797362832,0.761443603397242,0.000995594259446198,5.55480386505891,1.95499999999998,39,1.40540730531089e-08,0.659085450578618
0.155688468823526,-0.0839848230798108,0.693349735602935,0.000723617584018013,4.61675452333195,1.95499999999998,39,1.1432348490875e-08,0.604954353258168
0.0963429963865342,-0.11736450429048,0.642154110746025,0.000536071235637317,3.88674586935085,1.95499999999998,39,1.10400290299404e-08,0.554649944857135
0.0510947693779371,-0.143757010732491,0.603766310291092,0.000404940558385391,3.3110650800897,1.95499999999998,39,1.19374102292558e-08,0.507951919433033
0.0486886682910865,-0.157723527925166,0.572726535411042,0.000310414798018253,2.83842192104319,1.95499999999998,39,1.342133745635e-08,0.464649091275041
0.0918546741845883,-0.157451074564974,0.543532532160974,0.000239225508557653,2.42715588809697,1.95499999999998,39,1.47255423131042e-08,0.424539234552262
0.148930205357231,-0.144870778334868,0.511637308079567,0.00018304093893672,2.04930684192522,1.95499999999998,39,1.52227711948112e-08,0.38742891392087
0.185228432300259,-0.124809679154804,0.474550125611473,0.000137615734374642,1.6945815590356,1.95499999999998,39,1.46240794664533e-08,0.35313330670686
0.185682058746795,-0.103283027943996,0.433246991654411,0.000101389763901003,1.3697569757815,1.95499999999998,39,1.31352694144534e-08,0.321476017292157
