0,1.84203606488612,20,1.01871722357517e-25,500,2.55499999999997,51,0
-0.00847286565241232,1.47051083164235,10.6215806850678,1.01871722357517e-25,10.7119336927111,2.55499999999997,51,0
-0.903476542294233,1.09898559839859,7.59083054919686,1.96539939519903e-24,8.68065478234561,2.55499999999997,51,0
-1.17282566049961,0.879587703202635,6.47758974920228,1.71449647844083e-23,8.30971004573624,2.55499999999997,51,0
-1.09655305825807,0.740418748209487,6.41534628134978,-4.26512040928376e-23,9.68313696426912,2.55499999999997,51,0
-0.857271701690446,0.624190109927283,6.69723407027023,-7.04330917195916e-21,12.2870370675961,2.55499999999997,51,0
-0.528439330251411,0.518028403946678,6.9431122238181,-2.28364508123714e-19,15.3689172525299,2.55499999999997,51,0
-0.0211220748750133,0.486103384998793,7.71489442034694,-3.86506151556689e-17,19.8176351456088,2.55499999999997,51,0
0.469760430773079,0.412472294689648,9.01644867633349,1.5030565851622e-15,33.6128857330854,2.55499999999997,51,0
0.820566303695302,0.495893178271795,8.80074594881333,6.42053380215282e-15,37.819583676983,2.55499999999997,51,0
1.50435607229848,0.941157291532307,10.8266383823995,1.48431458527045e-14,57.1100742928482,2.55499999999997,51,0
-0.610139115230271,0.510573209665531,3.52943467280094,1.578528428779e-15,20.8105657041976,2.55499999999997,51,0
-0.114052778538016,0.483930637565723,2.77013698986785,4.78660628375194e-17,22.4483999319636,2.55499999999997,51,0
0.560684951559746,1.09930885118769,2.67363731414594,1.75180198514803e-17,25.0227726742843,2.55499999999997,51,0
-0.335777820142272,0.880042814269485,1.18954399092279,-3.62684356224303e-18,14.6402045653306,2.55499999999997,51,0
-0.626152356759728,0.475686122702174,0.846733289466377,-2.77241336274872e-17,12.9305691198058,2.55499999999997,51,0
-0.328690686297691,0.485588552540341,1.88782545651039,1.91399404398317e-17,31.5921757034273,2.55499999999997,51,0
-0.0516882155925915,0.579362430587151,2.67216546258804,6.54509973801327e-16,43.5828435629571,2.55499999999997,51,0
0.308850199506603,0.875847529546147,3.87021049037525,1.07617512987749e-12,64.7252079034622,2.55499999999997,51,0
-0.306709821659004,0.786490660509079,3.23309864200918,4.7993250277936e-12,54.550545081566,2.55499999999997,51,0
-0.828224054158457,0.489080726722721,2.33092066324023,1.3548499178451e-11,39.9410504787124,2.55499999999997,51,0
-0.983897137435333,0.335796465399757,2.07096071749689,4.58133694555189e-11,35.3475477877511,2.55499999999997,51,0
-0.871547417045457,0.233650465252135,2.27897913789467,1.91832650920535e-10,37.7336462991015,2.55499999999997,51,0
-0.572216210248514,0.308019729217587,1.95557155274929,1.05765512804678e-09,32.3010914783547,2.55499999999997,51,0
-0.0975476786974403,0.491097765524665,1.90615409379269,8.18814964467997e-08,34.282102624978,2.55499999999997,51,0
0.0969612290687339,0.468013533015909,2.36479484265809,1.79500433151705e-06,45.400261871927,2.55499999999997,51,0
0.181881409747552,0.353470570353432,3.06133364208663,1.63985833020639e-05,58.3678016704315,2.55499999999997,51,0
-0.0402935033224174,0.342863805693554,2.01847004715529,2.67631993647933e-05,38.4446693539564,2.55499999999997,51,0
-0.216674398477123,0.280861712477012,1.59816912479194,8.31386889378198e-05,31.7192781384292,2.55499999999997,51,0
-0.389297344759309,0.173322989171922,1.53336232994145,0.00037579482772392,31.4154233786766,2.55499999999997,51,0
