0,-0.1160737581434,20,2.54849498505678,500,51.5999999999992,0,20
0.0695629101113423,-0.0417909148189986,19.1797077496918,2.54849498505678,456.061736654922,51.5999999999992,0.000367498177100136,19.1275167299874
0.136696851516316,0.0324919285054028,18.3299093130889,2.56081788976355,416.555433192405,51.5999999999992,0.000259556680046891,18.2839642948153
0.220027211574227,0.110019416924441,17.4625838984399,2.58088226229555,381.320114983172,51.5999999999992,0,17.4687779915308
0.353262384326021,0.210534472192749,16.6080955192646,2.61363045268606,350.709778563982,51.5999999999992,0,16.681389847162
0.553151328828444,0.37614845403076,15.8268341434482,2.66818893297759,325.79200069656,51.5999999999992,0,15.921229138382
0.797718648118547,0.609296096400612,15.1821575626087,2.73857804228958,307.21253273168,51.5999999999992,0.000108136602044793,15.1877229087362
1.0563582239562,0.845620236393813,14.7020015684527,2.80351166695785,294.343370050082,51.5999999999992,0.00122714617405643,14.4802964827775
1.30630225786595,1.07320347426189,14.3650857231022,2.85880701525942,286.124976492503,51.5999999999992,0.0027724653997435,13.7983739764573
1.51234983541465,1.26862225118912,14.1469326016707,2.89517985511342,281.505538734338,51.5999999999992,0.0046461981564954,13.1413788031199
1.62175263660406,1.39650613353468,14.0030370314367,2.89908686645552,279.114264825951,51.5999999999992,0.00666012230930491,12.5087341744534
1.56040929753056,1.40860388073646,13.8452986997122,2.85374992985192,276.740769818445,51.5999999999992,0.00836538944431261,11.8998635957531
1.24796667156927,1.24984399329336,13.519787931831,2.74493760822301,270.729270031313,51.5999999999992,0.00889602886128193,11.3141913548612
0.672597869698825,0.893477479485383,12.8398778807124,2.57821603758514,256.756895227022,51.5999999999992,0.00739652024919186,10.7511430041521
-0.0357051618886826,0.405797205722988,11.7586872945254,2.38829523351494,233.991605202158,51.5999999999992,0.00439649708683018,10.210145834942
-0.456559723621007,-0.0685356449763095,9.96733213853372,2.24135048610205,197.497950200231,51.5999999999992,0.000385283807969879,9.69062934371097
-0.539567926090547,-0.406484603178532,8.79711138238615,2.16610273786449,174.298978838793,51.5999999999992,0,9.19202568953925
-0.323116856177428,-0.447190089983394,8.06065183306792,2.19846295873902,161.885178338736,51.5999999999992,0,8.71377014216732
0.103119745039049,-0.199076945690995,7.60640890341145,2.31553262547582,157.24187359696,51.5999999999992,0,8.25530152010795
0.608703532251966,0.231477478712841,7.29440112474914,2.47196912618338,156.689506467041,51.5999999999992,0,7.81606261825146
1.13047652288651,0.746324645589023,7.11802061017947,2.63222471250128,159.487779445877,51.5999999999992,0,7.39550062442277
1.5999441199363,1.2184461513093,7.07411794700681,2.75958078113997,164.649895389341,51.5999999999992,0.000348246721658729,6.99306752436526
